0
1000
16
1000
1 0.130709 0.599256 0.692655 0.469447 0.365366 0.148155 0.324146 0.0213393 0.729309 0.43103 0.0867931 0.368519 0.322668 1 0.442302 0.572752 0.889074 0.606985 0.0343768 0.191404 0.929265 0.864927 0.92479 0.345332 0.289126 0.389783 0.896551 0.141167 0.262399 0.697519 0.975634 0.786594 
1 0.182151 0.682739 0.597213 0.973685 0.388996 0.28495 0.404868 0.0510993 0.895545 0.145171 0.700063 0.17788 0.60813 0.644289 0.0339491 0.724644 0.53514 0.825043 0.648263 0.362691 0.318083 0.426813 0.89611 0.830002 0.0505917 0.922875 0.958548 0.443073 0.206029 0.394505 0.998284 0.482901 
1 0.174981 0.857435 0.240334 0.198303 0.815813 0.513113 0.753965 0.504777 0.532196 0.885795 0.35285 0.304381 0.970089 0.853172 0.597335 0.329482 0.27865 0.946226 0.541303 0.420566 0.344522 0.241507 0.108575 0.12136 0.224177 0.613892 0.445823 0.902492 0.821547 0.301328 0.440017 0.0608993 
1 0.160166 0.379656 0.88176 0.740902 0.00717802 0.888487 0.68351 0.410643 0.314248 0.194541 0.983831 0.146259 0.351392 0.590005 0.465025 0.974922 0.868967 0.828798 0.180908 0.890604 0.37826 0.503682 0.710954 0.150684 0.47757 0.0824189 0.55007 0.717764 0.868002 0.38979 0.445191 0.00316105 
1 0.415428 0.125956 0.852378 0.654073 0.676027 0.0895037 0.310677 0.473879 0.495631 0.97128 0.3819 0.669964 0.401477 0.0576621 0.825227 0.535211 0.357779 0.74989 0.0116352 0.149574 0.325398 0.469571 0.0289232 0.813837 0.868281 0.102999 0.694372 0.835037 0.31515 0.231955 0.460717 0.693471 
1 0.160502 0.273289 0.729401 0.102563 0.992122 0.130673 0.817366 0.756465 0.490718 0.449594 0.522062 0.865981 0.000867875 0.790593 0.264454 0.675182 0.606564 0.577406 0.849568 0.62774 0.237654 0.18355 0.145564 0.331032 0.411589 0.924717 0.51499 0.113964 0.691949 0.405288 0.123057 0.101294 
1 0.105974 0.539733 0.636739 0.23143 0 0.909073 0.385794 0.0613706 0.895545 0.145171 0.0755706 0.309929 0.731343 0.826475 0.190588 0.0940516 0.243886 0.641876 0.782949 0.808292 0.494396 0.608545 0.804528 0.885812 0.697126 0.378686 0.143507 0.465918 0.31258 0.79445 0.856752 0.234937 
1 0.42219 0.646458 0.767348 0.496421 0.00717802 0.888487 0.404868 0.0510993 0.886187 0.169128 0.0755706 0.309929 0.731343 0.826475 0.467918 0.533416 0.906957 0.692717 0.273709 0.976726 0.836005 0.324055 0.591542 0.204248 0.0587985 0.542713 0.225563 0.618168 0.595134 0.386918 0.00786419 0.512528 
1 0.0293611 0.149811 0.769628 0.78189 0.487633 0.82148 0.921221 0.48065 0.674121 0.913372 0.592652 0.640201 0.025207 0.759508 0.469643 0.580747 0.594623 0.695758 0.565371 0.244902 0.820996 0.299947 0.939482 0.749976 0.192118 0.0735539 0.119214 0.460775 0.442547 0.112467 0.0130998 0.82817 
1 0.969546 0.243037 0.0404339 0.601739 0.597197 0.0259381 0.0898538 0.628282 0.295998 0.852822 0.799101 0.887406 0.280397 0.101439 0.75992 0.352166 0.267332 0.664279 0.751622 0.492479 0.391227 0.81361 0.286465 0.140768 0.955899 0.618407 0.663652 0.975497 0.478208 0.090181 0.0970164 0.577892 
1 0.278553 0.386664 0.850437 0.513313 0.222527 0.920687 0.861304 0.00820206 0.729668 0.40918 0.613075 0.784209 0.192773 0.0938769 0.243886 0.641876 0.059859 0.622587 0.419097 0.960571 0.116938 0.223578 0.58211 0.764022 0.888751 0.229592 0.407173 0.9795 0.256035 0.0673975 0.807423 0.453675 
1 0.750853 0.880752 0.882287 0.224558 0.351942 0.714619 0.252211 0.471405 0.724522 0.0805724 0.274511 0.194247 0.664392 0.76767 0.701685 0.93141 0.145919 0.16208 0.325398 0.469571 0.0163592 0.792854 0.850022 0.340655 0.400731 0.183233 0.609258 0.795193 0.759551 0.311406 0.078504 0.343339 
1 0.234667 0.260197 0.931485 0.015193 0.130989 0.432665 0.931629 0.769696 0.0492709 0.836601 0.0390118 0.158651 0.825585 0.180488 0.444519 0.666825 0.221028 0.988197 0.387363 0.852823 0.732567 0.528037 0.9408 0.767729 0.192118 0.0735539 0.516314 0.367075 0.770075 0.1892 0.217775 0.691577 
1 0.339851 0.476422 0.465825 0.824798 0.161181 0.608397 0.568321 0.356615 0.977392 0.188857 0.246546 0.205918 0.480802 0.762365 0.20927 0.855485 0.967349 0.84167 0.50689 0.329075 0.703459 0.434482 0.064413 0.156642 0.947269 0.138037 0.563355 0.958509 0.355323 0.343305 0.0627352 0.659421 
1 0.848831 0.676001 0.151898 0.338015 0.666233 0.962346 0.0400961 0.650858 0.94557 0.494756 0.227635 0.032248 0.176566 0.353209 0.572034 0.222358 0.428304 0.843626 0.997971 0.26716 0.251896 0.433854 0.426058 0.463334 0.382723 0.362692 0.654418 0.271631 0.359628 0.851362 0.843626 0.650596 
1 0.884813 0.274516 0.511891 0.198761 0.119154 0.891283 0.682346 0.982728 0.223069 0.226739 0.449278 0.412801 0.846263 0.173596 0.253978 0.845969 0.146984 0.179114 0.0326299 0.247855 0.760168 0.0516844 0.912005 0.772467 0.599378 0.728626 0.928313 0.495897 0.690045 0.57497 0.409148 0.328188 
1 0.600073 0.551125 0.536054 0.972565 0.351942 0.714619 0.238908 0.45965 0.724522 0.0805724 0.251987 0.190951 0.572064 0.937976 0.0946522 0.413048 0.466886 0.132884 0.736602 0.375832 0.947936 0.282523 0.112007 0.740731 0.81885 0.823687 0.909693 0.576567 0.691949 0.405288 0.167331 0.171814 
1 0.875242 0.0978768 0.68127 0.623119 0.77742 0.999246 0.540228 0.123255 0.0887018 0.48375 0.309386 0.780108 0.67438 0.680635 0.987106 0.717953 0.230859 0.743378 0.547792 0.47761 0.00915973 0.0145638 0.526425 0.839217 0.67566 0.312053 0.0710021 0.89391 0.722825 0.429188 0.120324 0.103736 
1 0.596986 0.662594 0.732367 0.247223 0.00162685 0.839116 0.329843 0.0461838 0.781359 0.205187 0.145586 0.348544 0.731343 0.826475 0.169238 0.252536 0.565879 0.729171 0.0847378 0.284136 0.974955 0.259784 0.89611 0.830002 0.0281134 0.933077 0.420236 0.247939 0.707904 0.474638 0.373059 0.602632 
1 0.359941 0.924367 0.709618 0.343925 0.113446 0.862613 0.237942 0.102609 0.419106 0.168854 0.93699 0.759723 0.715128 0.848095 0.839613 0.274042 0.00612529 0.132202 0.919038 0.511895 0.116539 0.833677 0.785191 0.467851 0.274174 0.506185 0.872797 0.106355 0.442028 0.587128 0.335636 0.788454 
1 0.162092 0.826214 0.790875 0.161612 0.933724 0.368882 0.0414732 0.374436 0.195441 0.807674 0.354816 0.168227 0.274511 0.194247 0.550527 0.925302 0.785048 0.617538 0.0918845 0.468493 0.372743 0.0552449 0.217678 0.319869 0.460074 0.759592 0.832653 0.875282 0.970827 0.714192 0.460803 0.457338 
1 0.362269 0.911127 0.103608 0.622248 0.297487 0.868827 0.799101 0.887406 0.276499 0.125749 0.768743 0.337838 0.537512 0.533105 0.841452 0.66572 0.520223 0.84624 0.400094 0.370906 0.171514 0.88654 0.391278 0.481734 0.724439 0.170797 0.868281 0.102999 0.725279 0.516521 0.157195 0.267555 
1 0.160166 0.379656 0.88176 0.740902 0.119448 0.792122 0.762919 0.251222 0.432815 0.969508 0.731009 0.431565 0.126268 0.369953 0.306925 0.995787 0.0246314 0.143844 0.943811 0.50694 0.47757 0.0824189 0.307017 0.308791 0.594126 0.710673 0.314775 0.328244 0.595134 0.386918 0.941808 0.857969 
1 0.855379 0.430807 0.55929 0.764516 0.0414732 0.374436 0.0463379 0.849514 0.0544824 0.164073 0.713918 0.859703 0.839613 0.274042 0.300528 0.273232 0.0733804 0.146791 0.477073 0.917519 0.103901 0.847903 0.47757 0.0824189 0.861604 0.353286 0.474142 0.336355 0.646616 0.554906 0.980768 0.37803 
1 0.0879707 0.622934 0.0084761 0.300858 0.846705 0.333152 0.515517 0.479975 0.565508 0.208534 0.831196 0.722426 0.906178 0.964388 0.376017 0.414801 0.210318 0.209542 0.570421 0.871986 0.796632 0.152768 0.00160228 0.594415 0.953612 0.394799 0.812309 0.597438 0.237135 0.969882 0.204212 0.010919 
1 0.085726 0.621051 0.41117 0.700456 0.351942 0.714619 0.238908 0.45965 0.724522 0.0805724 0.274511 0.194247 0.575383 0.946285 0.0246314 0.143844 0.9353 0.500823 0.136002 0.830774 0.87251 0.0863333 0.676988 0.561556 0.890229 0.635349 0.577218 0.0674094 0.101983 0.34078 0.611978 0.245709 
1 0.0937659 0.608619 0.554184 0.449645 0.854295 0.832337 0.605487 0.999975 0.311301 0.0754546 0.460355 0.3405 0.243813 0.205951 0.299725 0.989559 0.438456 0.657735 0.150144 0.319557 0.183667 0.113144 0.553885 0.00770112 0.898104 0.362994 0.802433 0.605498 0.868281 0.102999 0.696483 0.847583 
1 0.160864 0.421106 0.163656 0.875816 0.865722 0.767049 0.0400961 0.650858 0.94557 0.494756 0.227635 0.032248 0.176566 0.353209 0.570326 0.229122 0.458495 0.684953 0.913181 0.0258114 0.75118 0.969747 0.676979 0.541288 0.806803 0.597057 0.385762 0.340869 0.2626 0.448884 0.27796 0.873217 
1 0.717909 0.37053 0.423021 0.963521 0.24782 0.290534 0.55584 0.790182 0.926536 0.780855 0.0243202 0.111954 0.77142 0.391005 0.977304 0.0633234 0.172197 0.864517 0.434125 0.567506 0.956167 0.280774 0.119948 0.75306 0.82758 0.821058 0.574972 0.978137 0.397306 0.367529 0.220129 0.000739183 
1 0.372674 0.574136 0.185402 0.0638203 0.671317 0.750516 0.118703 0.195176 0.750237 0.0899195 0.758647 0.719714 0.234561 0.895508 0.908589 0.395537 0.251956 0.85096 0.44799 0.10471 0.0413034 0.138194 0.972082 0.364549 0.110697 0.649183 0.503071 0.320375 0.837003 0.911971 0.363511 0.794723 
1 0.991127 0.98623 0.59162 0.695579 0.00208858 0.563819 0.319484 0.81257 0.558314 0.396484 0.379197 0.977704 0.328806 0.11669 0.910163 0.283862 0.0962544 0.558251 0.919038 0.511895 0.116539 0.833677 0.47757 0.0824189 0.289126 0.389783 0.715979 0.328083 0.462665 0.713408 0.599666 0.162075 
1 0.356734 0.967936 0.750853 0.880752 0.876349 0.237339 0.368799 0.718728 0.553074 0.292136 0.58516 0.42357 0.0534392 0.417965 0.904762 0.78216 0.760117 0 0.0497287 0.783503 0.686952 0.646491 0.311504 0.705178 0.993459 0.48298 0.385762 0.340869 0.122018 0.789027 0.00567134 0.0610862 
1 0.69865 0.677704 0.107775 0.333797 0.678079 0.353408 0.533609 0.908618 0.329797 0.403786 0.356963 0.079729 0.013048 0.820341 0.0450611 0.0604568 0.251257 0.906394 0.672499 0.761246 0.621198 0.137685 0.277167 0.657189 0.857384 0.134015 0.914788 0.993807 0.26348 0.209232 0.888357 0.499986 
1 0.884054 0.649656 0.590863 0.979218 0.394053 0.301937 0.392858 0.0681076 0.720139 0.423553 0.254419 0.17553 0.0204804 0.838876 0.0450611 0.0604568 0.251257 0.906394 0.672499 0.761246 0.610709 0.143051 0.277167 0.657189 0.83348 0.118918 0.793476 0.622122 0.237135 0.969882 0.473992 0.356694 
1 0.105974 0.539733 0.403059 0.157226 0.962802 0.0255579 0.381692 0.34457 0.236101 0.722305 0.696991 0.990682 0.934657 0.811298 0.859782 0.308562 0.0482156 0.143136 0.460663 0.0530803 0.704583 0.126058 0.133081 0.824629 0.665446 0.968445 0.570366 0.68097 0.19102 0.0415661 0.317216 0.806139 
1 0.686821 0.220807 0.458812 0.681885 0.447091 0.152255 0.841028 0.692415 0.177053 0.924173 0.713918 0.859703 0.839613 0.274042 0.311711 0.29127 0.0335995 0.19032 0.183667 0.113144 0.553885 0.00770112 0.898104 0.362994 0.802433 0.605498 0.425858 0.632663 0.122018 0.789027 0.991127 0.98623 
1 0.795738 0.222199 0.403845 0.976672 0.857898 0.89609 0.173282 0.429012 0.0996843 0.943866 0.956459 0.889883 0.464107 0.22867 0.837518 0.294297 0.300528 0.273232 0.321917 0.57771 0.770247 0.32001 0.122955 0.0237275 0.0228423 0.537916 0.849501 0.572425 0.547477 0.746787 0.61779 0.583828 
1 0.77893 0.211327 0.279269 0.89723 0.411549 1 0.768021 0.391908 0.91657 0.149543 0.0744653 0.312925 0.731343 0.826475 0.1861 0.082648 0.243886 0.641876 0.600433 0.587686 0.690006 0.529994 0.793893 0.623575 0.843106 0.0622823 0.417613 0.629076 0.122018 0.789027 0.00567134 0.0610862 
1 0.883431 0.337861 0.413402 0.82088 0.651073 0.191174 0.118842 0.405002 0.56285 0.710621 0.951519 0.609182 0.588644 0.969384 0.518289 0.296693 0.379574 0.0334308 0.0246314 0.143844 0.919038 0.511895 0.140807 0.84446 0.384234 0.43997 0.439398 0.690131 0.790376 0.205962 0.152789 0.925686 
1 0.34577 0.957569 0.991409 0.741422 0.636739 0.23143 0.276096 0.848487 0.809511 0.896414 0.276499 0.125749 0.768743 0.337838 0.255893 0.679522 0.106485 0.345796 0.876299 0.0650132 0.396342 0.569466 0.687828 0.17311 0.158643 0.173553 0.0707725 0.56154 0.804866 0.77551 0.715302 0.409735 
1 0.258826 0.870723 0.691516 0.59534 0.75967 0.109747 0.354837 0.915232 0.179428 0.659463 0.928333 0.822289 0.307288 0.0212999 0.228677 0.665972 0.0953183 0.34828 0.735064 0.978023 0.685086 0.501355 0.167058 0.180808 0.314775 0.328244 0.870622 0.414349 0.105816 0.899642 0.79942 0.0183187 
1 0.278553 0.386664 0.834696 0.509665 0.233686 0.938812 0.929867 0.685527 0.558314 0.396484 0.391524 0.978756 0.328806 0.11669 0.933986 0.285177 0.0842306 0.534126 0.232032 0.353658 0.0403547 0.186191 0.787126 0.621329 0.852551 0.102597 0.425858 0.632663 0.127127 0.799369 0.00567134 0.0610862 
1 0.579651 0.706005 0.177955 0.792183 0.963218 0.830096 0.847089 0.385512 0.536842 0.260646 0.633675 0.774487 0.264862 0.140553 0.591197 0.864438 0.319686 0.912852 0.024418 0.139733 0.882442 0.527696 0.443413 0.182632 0.928069 0.10174 0.193313 0.579334 0.248928 0.552258 0 0.724835 
1 0.781749 0.448977 0.295351 0.228577 0.103608 0.622248 0.882173 0.928053 0.933316 0.160607 0.596175 0.699776 0.351392 0.590005 0.465025 0.974922 0.379574 0.0334308 0.547249 0.382677 0.699614 0.746203 0.00531369 0.591882 0.953612 0.394799 0.791257 0.617969 0.238691 0.985842 0.220129 0.000739183 
1 0.849566 0.00896601 0.2351 0.391654 0.813051 0.956376 0.155826 0.0790829 0.131034 0.759785 0.445835 0.755335 0.920712 0.68742 0.78311 0.142729 0.0461895 0.851672 0.172197 0.864517 0.423123 0.586451 0.734657 0.507547 0.919839 0.764688 0.192118 0.0735539 0.119214 0.460775 0.848333 0.271196 
1 0.541627 0.971937 0.662257 0.441038 0.277251 0.165278 0.333419 0.961011 0.937862 0.965993 0.0176097 0.784531 0.635704 0.939276 0.852892 0.388468 0.482663 0.760546 0.190715 0.892582 0.391278 0.481734 0.733998 0.158417 0.44673 0.00109332 0.171277 0.428254 1 0.117867 0.0889037 0.0922878 
1 0.0772825 0.404678 0.19508 0.495897 0.772052 0.253165 0.256953 0.76905 0.630396 0.0590875 0.332137 0.910439 0.805084 0.437579 0.209422 0.837858 0.991077 0.849165 0.520544 0.315751 0.689539 0.948158 0.12434 0.196718 0.868281 0.102999 0.0190427 0.191728 0.316667 0.511829 0.727521 0.280104 
1 0.19454 0.32605 0.112498 0.0998032 0.995123 0.645137 0.776303 0.990688 0.649599 0.700074 0.666782 0.0957696 0.0350791 0.781664 0.337275 0.207361 0.090026 0.496918 0.280024 0.35451 0.823714 0.915053 0.947642 0.0843729 0.239916 0.87165 0.541946 0.40938 0.802643 0.826788 0.46958 0.762175 
1 0.0334682 0.638379 0.384479 0.688268 0.642662 0.884825 0.324146 0.0213393 0.729309 0.43103 0.0867931 0.368519 0.306925 0.995787 0.442302 0.572752 0.889074 0.606985 0.0343768 0.191404 0.910321 0.872547 0.92479 0.345332 0.299325 0.371848 0.896551 0.141167 0.226811 0.658172 0.465825 0.824798 
1 0 0.661194 0.416907 0.724635 0.430414 0.12742 0.931629 0.769696 0.0492709 0.836601 0.0544824 0.164073 0.825585 0.180488 0.444519 0.666825 0.221028 0.988197 0.387363 0.852823 0.732567 0.528037 0.919839 0.764688 0.192118 0.0735539 0.332556 0.2751 0.765727 0.240269 0.384234 0.43997 
1 0.387389 0.453685 0.934478 0.0510647 0.114882 0.644063 0.42398 0.992766 0.768021 0.391908 0.617399 0.722643 0.459262 0.770221 0.213613 0.843409 0.992597 0.850009 0.512778 0.29352 0.0162365 0.853588 0.114948 0.114067 0.634214 0.081823 0.847401 0.345517 0.680473 0.165868 0.224134 0.207 
1 0.108955 0.373275 0.788393 0.831956 0.117022 0.960095 0.707438 0.690693 0.203233 0.536886 0.021447 0.0502881 0.380781 0.0669656 0.132438 0.553132 0.733823 0.220805 0.704453 0.502459 0.878194 0.435419 0.381007 0.250914 0.868281 0.102999 0.670802 0.856546 0.31515 0.231955 0.460348 0.693277 
1 0.796993 0.311521 0.266988 0.0342739 0.335199 0.999253 0.373573 0.573251 0.425838 0.126776 0.784458 0.611416 0.199859 0.908763 0.234801 0.463467 0.0442489 0.185819 0.755208 0.44449 0.993961 0.302422 0.401626 0.228571 0.91974 0.884085 0.966354 0.0863801 0.00806718 0.8618 0.369009 0.906698 
1 0.871403 0.804227 0.632186 0.624713 0.170035 0.554752 0.116596 0.41793 0.18308 0.841574 0.997208 0.292699 0.644002 0.105955 0.452067 0.608169 0.643851 0.474275 0.778184 0.848515 0.0514033 0.798347 0.967235 0.584255 0.0245666 0.00119304 0.572362 0.146446 0.83526 0.547461 0.427812 0.313626 
1 0.0880466 0.3944 0.915078 0.379569 0.554184 0.449645 0.280902 0.0164968 0.375984 0.907585 0.0872522 0.770411 0.912834 0.883526 0 0.825191 0.313429 0.0255444 0.369298 0.451054 0.714882 0.731904 0.707548 0.0328652 0.26269 0.596657 0.96519 0.877938 0.231405 0.404477 0.848333 0.271196 
1 0.325292 0.488536 0.78414 0.916003 0.642183 0.176725 0.0957578 0.886065 0.594909 0.90304 0.811895 0.325324 0.900548 0.509635 0.255893 0.679522 0.751622 0.492479 0.497731 0.402899 0.344522 0.241507 0.113598 0.124356 0.503009 0.193119 0.146684 0.770603 0.981135 0.58517 0.0881466 0.5575 
1 0.739585 0.33437 0.902501 0.201919 0.666758 0.880477 0.340535 0.728835 0.865717 0.874693 0.163418 0.792136 0.331057 0.433254 0.499892 0.258808 0.0316951 0.322301 0.800152 0.320425 0.0680404 0.785028 0.967235 0.584255 0.0245666 0.00119304 0.553496 0.149352 0.853885 0.569103 0.619536 0.509266 
1 0.424836 0.368515 0.867688 0.976513 0.194153 0.683523 0.413725 0.614444 0.663432 0.0754444 0.946397 0.836371 0.859782 0.308562 0.0482156 0.143136 0.460663 0.0530803 0.391227 0.81361 0.293274 0.128377 0.967767 0.616754 0.00368219 0.768651 0.740731 0.547908 0.104528 0.981716 0.0431939 0.43762 
1 0.858102 0.809113 0.325292 0.488536 0.78414 0.916003 0.642183 0.176725 0.0957578 0.886065 0.594909 0.90304 0.811895 0.325324 0.0946522 0.413048 0.0207127 0.152317 0.919038 0.511895 0.116539 0.833677 0.454933 0.0969462 0.502478 0.343514 0.384772 0.110718 0.928133 0.652365 0.738779 0.516162 
1 0.997039 0.176297 0.384479 0.688268 0.666094 0.868388 0.324146 0.0213393 0.729309 0.43103 0.0867931 0.368519 0.322668 1 0.442302 0.572752 0.889074 0.606985 0.0343768 0.191404 0.910321 0.872547 0.92479 0.345332 0.289126 0.389783 0.896551 0.141167 0.23357 0.678942 0.11281 0.526939 
1 0.846059 0.313559 0.41117 0.700456 0.672685 0.157788 0.690741 0.503961 0.796588 0.616164 0.125782 0.835134 0.083315 0.127152 0.488871 0.91703 0.247771 0.608832 0.578003 0.188514 0.619972 0.721175 0.400026 0.251684 0.8933 0.88021 0.657567 0.23206 0.611577 0.99165 0.105581 0.295993 
1 0.849566 0.00896601 0.247653 0.40972 0.813051 0.956376 0.155826 0.0790829 0.124995 0.760812 0.58541 0.641489 0.259516 0.629447 0.342572 0.802852 0.520223 0.84624 0.383583 0.265217 0.955707 0.654865 0.872797 0.106355 0.792085 0.694001 0.321742 0.430397 0.695042 0.243809 0.739098 0.37289 
1 0.106238 0.602822 0.859265 0.123383 0.966656 0.228532 0.627437 0.922645 0.288572 0.606445 0.199346 0.280775 0.3904 0.868884 0.414559 0.166655 0.831382 0.613883 0.102242 0.87358 0.909773 0.593034 0.377251 0 0.0410108 0.577791 0.687055 0.941541 0.211554 0.374373 0.857491 0.26471 
1 0.19454 0.32605 0.112498 0.0998032 0.995123 0.645137 0.776303 0.990688 0.649599 0.700074 0.666782 0.0957696 0.0350791 0.781664 0.282312 0.410185 0.23641 0.886675 0.560837 0.911844 0.413981 0.00449136 0.917446 0.399557 0.872797 0.106355 0.74744 0.293295 0.418643 0.685158 0.130298 0.912034 
1 0.0531212 0.581828 0.868372 0.196271 0.34833 0.710915 0.865717 0.874693 0.448362 0.553444 0.475048 0.601549 1 0.468401 0.40226 0.884695 0.719222 0.900996 0.0660503 0.971557 0.171797 0.0207102 0.300688 0.279236 0.702588 0.0483151 0.853938 0.641134 0.45675 0.176902 0.718526 0.422951 
1 0.160166 0.379656 0.375976 0.68345 0.642662 0.884825 0.324146 0.0213393 0.729309 0.43103 0.0755706 0.309929 0.731343 0.826475 0.190588 0.0940516 0.243886 0.641876 0.600433 0.587686 0 0.843044 0.917446 0.399557 0.855848 0.110183 0.432078 0.645442 0.817427 0.850429 0.5889 0.263611 
1 0.740161 0.0942363 0.384479 0.688268 0.642662 0.884825 0.324146 0.0213393 0.729309 0.43103 0.0867931 0.368519 0.306925 0.995787 0.442302 0.572752 0.889074 0.606985 0.0343768 0.191404 0.910321 0.872547 0.92479 0.345332 0.289126 0.389783 0.448877 0.278094 0.183424 0.356941 0.813956 0.745478 
1 0.897219 0.613344 0.811293 0.0612261 0.496167 0.705623 0.484584 0.679205 0.442571 0.563543 0.145837 0.286175 0.244842 0.481117 0.57032 0.196444 0.236154 0.690056 0.867003 0.583219 0.260568 0.0505097 0.695391 0.315843 0.713987 0.890168 0.990797 0.889889 0.268376 0.905741 0.500209 0.0917267 
1 0.82404 0.301927 0.101519 0.082771 0.103608 0.622248 0.310622 0.862565 0.799101 0.887406 0.419106 0.168854 0.459262 0.770221 0.67821 0.13388 0.252774 0.42932 0.973259 0.499303 0.143196 0.923531 0.872803 0.438068 0.639437 0.04371 0.325492 0.630028 0.472818 0.509217 0.0889037 0.0922878 
1 0.624587 0.0925121 0.834478 0.787318 0.170842 0.455131 0.68351 0.410643 0.632985 0.973244 0.487772 0.493491 0.798161 0.481637 0.357905 0.510667 0.859782 0.308562 0.0460485 0.148378 0.463874 0.0611451 0.704583 0.126058 0.185571 0.96887 0.280505 0.834117 0.220956 0.50311 0.109003 0.621069 
1 0.740161 0.0942363 0.384479 0.688268 0.642662 0.884825 0.324146 0.0213393 0.729309 0.43103 0.0867931 0.368519 0.306925 0.995787 0.442302 0.572752 0.889074 0.606985 0.0343768 0.191404 0.910321 0.872547 0.92479 0.345332 0.299325 0.371848 0.896551 0.141167 0.226811 0.658172 0.27796 0.873217 
1 0.765546 0.15052 0.0789321 0.575272 0.562241 0.601285 0.931629 0.769696 0.781359 0.205187 0.129988 0.335089 0.348615 0.994982 0.897656 0.428501 0.37933 0.819426 0.552813 0.376132 0.141844 0.955016 0.17303 0.360825 0.68157 0.262954 0.476193 0.610696 0.826304 0.911198 0.243679 0.157245 
