11
4000
16
9.467985e+10
1.356446e+07 7.471040e-01 1.420490e-01 4.251321e-02 1.167499e-01 5.130454e-01 9.889261e-01 4.137246e-01 6.144441e-01 4.304135e-01 1.274197e-01 8.410279e-01 6.924146e-01 1.911266e-01 9.090853e-01 2.348010e-01 4.634668e-01 4.424892e-02 1.858190e-01 4.190179e-01 6.326616e-01 8.713393e-01 7.215309e-01 9.510264e-01 1.759347e-01 9.677666e-01 6.167541e-01 4.640588e-02 1.211054e-01 9.146780e-01 7.738675e-01 3.270390e-01 6.720217e-01 
1.222404e+07 1.754234e-01 3.140979e-01 5.273736e-01 6.131314e-01 7.082683e-01 6.827368e-01 3.551111e-01 6.425112e-01 6.667820e-01 9.576963e-02 6.888818e-01 5.503848e-01 1.644223e-01 9.671422e-01 5.682682e-01 9.874471e-01 1.897850e-01 3.221157e-01 5.357687e-01 3.790156e-01 1.999190e-01 1.414622e-01 1.799330e-01 5.865599e-02 1.434598e-01 4.561506e-01 7.161641e-01 7.166066e-01 5.812855e-01 7.236441e-01 9.911274e-01 9.862303e-01 
1.170542e+07 7.042328e-01 6.780762e-01 9.704243e-02 7.572045e-01 3.480237e-01 1.581416e-02 6.881644e-01 5.184889e-01 8.306767e-02 6.207365e-01 3.534243e-02 1.532651e-01 8.738313e-01 3.854020e-01 4.445195e-01 6.668248e-01 2.827340e-01 6.143869e-01 7.046270e-01 6.168103e-01 7.570653e-01 8.580781e-01 3.644920e-01 5.093591e-01 1.464921e-02 2.601289e-01 2.796524e-01 4.271877e-01 2.683759e-01 9.057409e-01 4.982892e-01 1.072960e-01 
3.179623e+07 6.576990e-01 9.448772e-01 8.849770e-01 2.553030e-01 4.508117e-01 5.501566e-01 4.043389e-02 6.017392e-01 1.342870e-01 5.279550e-01 6.275096e-01 8.552628e-01 9.462651e-01 7.631725e-01 5.182891e-01 2.966929e-01 3.815162e-01 3.426329e-02 2.463139e-02 1.438444e-01 1.356567e-01 3.324356e-01 7.574416e-01 7.287158e-01 6.208267e-01 2.073618e-01 8.525508e-01 1.025971e-01 4.258577e-01 6.326632e-01 2.255050e-01 2.213638e-01 
2.597691e+07 1.608643e-01 4.211062e-01 5.330533e-01 4.663781e-01 9.864503e-01 8.285512e-01 1.000000e+00 2.245116e-01 2.563589e-01 4.060733e-01 5.470093e-01 8.081531e-01 3.239608e-01 4.335202e-02 8.976557e-01 4.285012e-01 3.793302e-01 8.194261e-01 5.528134e-01 3.761317e-01 7.148818e-01 7.319041e-01 7.117954e-01 3.301920e-02 5.879850e-02 5.427130e-01 4.518143e-01 6.121681e-01 8.502758e-01 9.005733e-01 5.384295e-01 2.328346e-01 
7.448694e+06 9.091497e-01 6.168202e-02 1.636561e-01 8.758162e-01 8.657218e-01 7.670489e-01 4.137246e-01 6.144441e-01 8.824157e-01 4.593699e-01 9.109102e-01 8.819093e-01 3.315629e-01 9.296998e-01 2.558928e-01 6.795215e-01 1.064848e-01 3.457965e-01 7.220994e-01 7.765166e-01 1.397745e-01 3.270020e-01 9.594010e-01 3.308386e-01 5.801296e-01 4.759444e-01 6.575667e-01 2.320599e-01 6.075608e-01 9.787351e-01 4.759468e-01 7.206773e-01 
2.616731e+07 8.389260e-01 2.158813e-01 1.109846e-01 2.192038e-02 6.640115e-01 7.731845e-01 5.561469e-01 9.977563e-01 4.718953e-01 4.597838e-01 2.823122e-01 4.101851e-01 2.364097e-01 8.866749e-01 5.729005e-01 9.272426e-01 4.041423e-01 0.000000e+00 9.174457e-01 3.995569e-01 7.346571e-01 5.075468e-01 5.063781e-01 5.394867e-01 3.726826e-01 8.052231e-01 1.066133e-01 5.546076e-01 3.773770e-01 7.279692e-01 5.055494e-01 1.118807e-01 
1.620451e+07 6.955035e-01 5.263641e-01 9.645986e-01 9.069782e-01 1.059741e-01 5.397326e-01 6.367393e-01 2.314297e-01 8.708535e-01 1.557386e-01 7.557059e-02 3.099287e-01 7.313430e-01 8.264747e-01 1.905884e-01 9.405162e-02 2.438864e-01 6.418760e-01 6.004331e-01 5.876865e-01 2.875014e-01 6.425701e-01 4.964809e-01 4.520432e-01 4.413295e-01 4.190418e-01 8.273515e-01 7.461450e-01 8.925931e-01 3.680715e-01 4.466257e-01 5.696667e-01 
7.914197e+06 1.059741e-01 5.397326e-01 6.367393e-01 2.314297e-01 8.007489e-01 9.471385e-01 6.495988e-01 7.000745e-01 6.892316e-01 1.239476e-01 1.106959e-01 1.635416e-01 7.187010e-01 7.104040e-01 3.018210e-01 9.612327e-01 2.364097e-01 8.866749e-01 5.608367e-01 9.118438e-01 4.803208e-01 8.587433e-02 4.686933e-02 4.685878e-01 3.460381e-01 3.510853e-01 7.909467e-01 9.040411e-01 6.715103e-01 6.840549e-01 0.000000e+00 7.248347e-01 
4.591165e+07 8.964470e-01 2.167984e-01 6.689318e-01 8.825994e-01 6.569367e-01 1.124257e-01 3.105319e-01 6.130098e-01 3.660178e-02 1.224037e-01 7.000626e-01 1.778798e-01 7.366874e-01 8.621072e-01 1.790894e-01 8.456264e-02 2.648182e-01 4.069217e-01 7.057900e-01 3.347465e-01 3.639655e-01 9.707740e-01 3.129703e-01 5.757110e-01 9.321375e-01 4.132971e-01 8.123089e-01 5.974377e-01 2.371348e-01 9.698824e-01 5.193661e-01 5.805897e-01 
4.029406e+07 5.312117e-02 5.818282e-01 4.860298e-01 9.518073e-01 8.960981e-01 7.549525e-01 2.195724e-01 9.352642e-02 5.530741e-01 2.921358e-01 5.851601e-01 4.235701e-01 5.595547e-02 4.280929e-01 2.477467e-01 3.357841e-01 9.747689e-01 8.657131e-01 8.848190e-01 1.477827e-02 4.942539e-01 8.937147e-01 9.174457e-01 3.995569e-01 7.657266e-01 2.402687e-01 2.163169e-01 6.851742e-01 7.392678e-02 9.965433e-01 8.749152e-01 3.561712e-01 
2.194190e+07 1.309980e-02 8.281704e-01 5.091841e-01 1.986438e-01 5.528276e-01 1.926192e-01 1.374960e-01 9.117901e-01 1.188424e-01 4.050019e-01 9.293163e-01 7.804399e-01 5.240374e-01 2.931123e-01 3.795737e-01 3.343079e-02 7.556931e-01 4.686031e-01 1.860975e-01 2.296205e-01 8.822090e-01 3.139145e-01 5.110705e-01 8.815245e-01 8.933003e-01 8.802096e-01 4.831371e-01 7.451566e-01 7.392678e-02 9.965433e-01 4.434071e-01 2.195044e-01 
4.543058e+06 9.091497e-01 6.168202e-02 7.673480e-01 4.964205e-01 8.713737e-01 6.956083e-02 9.383938e-01 7.542061e-01 8.311894e-02 9.533227e-01 9.832382e-01 9.033884e-01 4.641065e-01 2.286700e-01 3.778329e-01 2.452827e-02 4.283039e-01 8.436264e-01 5.201069e-01 4.004115e-01 6.004331e-01 5.876865e-01 8.585140e-01 4.469183e-01 4.217878e-01 2.545461e-01 8.799860e-01 8.908826e-01 4.940342e-01 7.674797e-01 3.670225e-01 1.864405e-01 
1.523463e+07 1.123756e-01 1.115109e-01 3.274066e-01 5.599352e-02 8.695569e-01 8.754786e-01 7.382581e-01 8.117119e-02 8.297288e-01 7.137929e-01 9.061779e-01 9.643878e-01 3.682978e-01 4.377516e-01 3.400894e-01 6.076387e-01 1.818122e-01 7.542601e-01 8.778360e-01 3.712322e-02 1.014233e-01 3.534704e-02 5.820547e-01 6.210914e-01 4.692003e-01 2.597595e-01 2.341110e-01 3.769790e-01 1.611317e-01 8.806655e-01 7.307501e-01 1.027975e-01 
1.084837e+07 9.091497e-01 6.168202e-02 1.450969e-01 8.879198e-01 1.374960e-01 9.117901e-01 6.823463e-01 9.827285e-01 2.230688e-01 2.267391e-01 4.450484e-01 3.893563e-01 8.612032e-01 5.499885e-01 4.088679e-03 8.034996e-01 5.563658e-01 7.079800e-01 1.001271e-01 1.553370e-02 6.738174e-01 4.213199e-01 3.342616e-02 1.796484e-01 9.707789e-01 1.359818e-01 5.633553e-01 9.585087e-01 3.730586e-01 6.026319e-01 6.106783e-01 9.420091e-01 
3.747856e+06 6.242687e-01 5.255774e-01 8.194935e-01 8.951543e-01 6.369158e-02 5.400384e-01 5.401778e-01 9.340197e-01 3.036350e-01 1.651839e-01 9.646583e-01 9.347910e-01 1.760974e-02 7.845307e-01 2.251451e-01 6.333390e-01 6.584530e-01 3.760718e-01 1.405092e-02 9.286427e-01 5.466881e-01 9.487112e-02 7.343056e-01 9.156866e-01 2.805046e-01 8.341175e-01 2.976227e-01 6.775302e-01 6.919487e-01 4.052880e-01 2.713330e-01 5.510986e-01 
1.087016e+07 8.104785e-02 2.406277e-01 4.864721e-01 6.561210e-01 6.554942e-01 5.943543e-01 6.814706e-01 3.719754e-01 2.843062e-01 1.313725e-02 9.960448e-01 8.420483e-01 7.067391e-01 8.446819e-01 8.396135e-01 2.740424e-01 2.784960e-01 2.890587e-01 3.124657e-02 2.436776e-02 6.900057e-01 5.299945e-01 5.769161e-01 5.608266e-01 2.062521e-02 3.638041e-01 9.835575e-01 2.727962e-01 3.774483e-01 1.148240e-01 4.201236e-01 8.672919e-01 
6.549486e+06 8.460586e-01 3.135588e-01 4.111701e-01 7.004564e-01 4.304135e-01 1.274197e-01 8.552222e-01 6.862504e-01 2.481634e-01 5.515052e-01 9.725177e-01 5.531868e-01 5.493084e-01 8.814748e-01 6.584783e-01 9.578162e-01 2.097176e-01 3.347959e-02 8.218098e-01 8.391360e-01 3.938912e-01 8.650411e-01 1.866927e-01 2.422834e-01 2.831836e-01 3.333722e-01 7.071121e-01 6.332170e-01 5.630271e-01 9.779798e-01 8.451046e-01 3.596696e-01 
5.587907e+07 9.211351e-01 4.764834e-01 5.783445e-01 6.845301e-01 0.000000e+00 5.680869e-01 9.544716e-01 1.902501e-01 7.245215e-01 8.057240e-02 2.544188e-01 1.755304e-01 3.620491e-01 4.222123e-01 3.400894e-01 6.076387e-01 1.950706e-01 1.863609e-01 5.704208e-01 8.719862e-01 9.698144e-01 8.461599e-01 4.602130e-01 8.958129e-01 9.094053e-01 6.111053e-01 5.772177e-01 6.740943e-02 1.019826e-01 3.407799e-01 8.814656e-02 5.574995e-01 
4.556234e+07 7.849385e-01 3.444882e-01 1.761695e-01 2.642218e-01 8.685807e-02 8.404461e-01 6.210419e-01 5.855991e-01 9.521257e-01 6.381765e-01 2.725291e-01 8.637230e-01 4.075011e-01 7.303798e-01 9.847820e-01 1.981524e-01 8.248381e-01 7.642808e-01 6.004331e-01 5.876865e-01 8.783795e-01 4.391276e-01 4.000259e-01 2.516844e-01 1.464921e-02 2.601289e-01 2.796524e-01 4.271877e-01 2.683759e-01 9.057409e-01 4.982892e-01 1.072960e-01 
3.115004e+06 1.601656e-01 3.796559e-01 8.817595e-01 7.409020e-01 9.873844e-02 6.280017e-01 2.974871e-01 8.688266e-01 7.991005e-01 8.874062e-01 2.764993e-01 1.257486e-01 7.687431e-01 3.378381e-01 2.558928e-01 6.795215e-01 1.060565e-01 3.334303e-01 7.511802e-01 9.697469e-01 0.000000e+00 9.129425e-01 4.463838e-01 9.108358e-01 7.824830e-01 8.559391e-01 4.761927e-01 6.106965e-01 8.257185e-01 9.040237e-01 5.482813e-01 2.317880e-01 
1.398125e+07 6.637675e-01 1.246390e-01 2.484494e-01 1.289614e-01 4.728956e-01 9.636302e-01 6.526815e-01 6.565736e-01 2.761611e-01 4.696434e-02 7.878717e-01 8.668424e-01 9.110240e-01 7.838345e-02 8.239139e-01 5.254500e-01 9.183684e-02 3.483979e-01 7.511802e-01 9.697469e-01 6.913019e-01 5.208195e-01 5.739040e-01 5.752853e-01 3.689836e-02 3.467335e-01 1.000000e+00 2.503984e-01 3.774483e-01 1.148240e-01 4.106349e-01 8.795359e-01 
3.008610e+07 4.111701e-01 7.004564e-01 4.304135e-01 1.274197e-01 8.657218e-01 7.670489e-01 4.182912e-01 6.357511e-01 3.892179e-01 3.931168e-01 5.858119e-01 1.878110e-02 6.643919e-01 7.676697e-01 7.016853e-01 9.314103e-01 1.459188e-01 1.620801e-01 3.253983e-01 4.695707e-01 2.892324e-02 8.138369e-01 8.500218e-01 3.406553e-01 4.091078e-01 1.985009e-01 6.005652e-01 8.014359e-01 7.637324e-01 3.313996e-01 7.850398e-02 3.433394e-01 
2.472799e+07 7.508528e-01 8.807520e-01 8.763492e-01 2.373392e-01 3.519422e-01 7.146192e-01 2.389076e-01 4.596500e-01 7.245215e-01 8.057240e-02 6.667820e-01 9.576963e-02 3.507908e-02 7.816637e-01 2.823122e-01 4.101851e-01 2.364097e-01 8.866749e-01 5.608367e-01 9.118438e-01 4.139812e-01 4.491359e-03 9.174457e-01 3.995569e-01 8.727968e-01 1.063550e-01 5.470865e-01 6.686223e-01 2.025768e-01 3.800524e-01 6.152562e-01 7.275653e-01 
2.362737e+07 8.997431e-01 5.144337e-01 4.678359e-02 7.029383e-01 3.477657e-01 7.704213e-01 7.994518e-01 3.772937e-01 8.955446e-01 1.451714e-01 7.557059e-02 3.099287e-01 7.139178e-01 8.597026e-01 8.396135e-01 2.740424e-01 3.005278e-01 2.732321e-01 1.330308e-02 2.198333e-02 5.264248e-01 8.392171e-01 2.410416e-01 4.062130e-01 7.657266e-01 2.402687e-01 2.163169e-01 6.851742e-01 3.386225e-01 5.815938e-01 5.038795e-02 8.915285e-01 
9.066299e+06 3.751189e-01 4.082234e-01 8.277748e-01 5.014803e-02 8.570848e-01 8.988652e-01 7.539646e-01 5.047770e-01 4.989451e-01 9.617808e-01 3.586051e-01 6.266834e-01 8.586024e-02 3.425516e-01 7.511802e-01 9.697469e-01 7.134926e-01 5.238621e-01 8.024335e-01 6.054983e-01 8.590506e-01 7.860978e-02 6.575667e-01 2.320599e-01 6.301302e-02 3.843931e-01 5.538519e-01 2.377556e-01 3.883455e-01 4.473127e-01 8.581020e-01 8.091128e-01 
4.971847e+07 9.025921e-01 5.290822e-01 4.302354e-01 1.000000e+00 8.029397e-01 1.275529e-01 1.459149e-01 1.132095e-01 1.320159e-01 5.378497e-01 6.188107e-01 8.172981e-01 9.462651e-01 7.631725e-01 1.084100e-01 3.911532e-01 3.069251e-01 9.957872e-01 4.770725e-01 9.175187e-01 2.477707e-01 6.088319e-01 5.749286e-01 1.731965e-01 4.701487e-01 4.085548e-01 5.500700e-01 7.177638e-01 8.871214e-01 3.738805e-01 4.451908e-01 3.161049e-03 
2.929480e+07 9.309844e-01 3.150156e-01 7.323671e-01 2.472233e-01 1.626847e-03 8.391164e-01 3.298427e-01 4.618382e-02 7.813594e-01 2.051873e-01 8.444434e-01 7.749357e-01 1.964942e-01 2.292213e-01 1.420097e-01 4.394420e-01 6.890307e-01 8.366169e-01 1.179068e-01 8.498905e-01 5.264248e-01 8.392171e-01 2.370598e-01 3.890418e-01 9.822115e-01 8.303493e-01 3.003145e-01 4.445987e-01 8.395600e-01 3.303321e-01 1.462736e-01 2.011833e-01 
5.936587e+06 4.301432e-01 6.865266e-01 4.304135e-01 1.274197e-01 8.188218e-01 7.152686e-01 7.918052e-02 2.843649e-01 4.467964e-01 9.496339e-02 3.303165e-01 5.218791e-01 7.703742e-01 7.045435e-01 2.686390e-01 8.890501e-02 8.941098e-02 8.204679e-01 1.486485e-01 5.127861e-01 1.630878e-01 9.623845e-01 2.864647e-01 1.407683e-01 9.934587e-01 4.829804e-01 3.857619e-01 3.408689e-01 2.429374e-01 4.345364e-01 7.021295e-01 9.796704e-02 
8.338096e+06 1.529631e-01 9.844813e-01 7.664696e-01 2.594818e-01 6.217708e-01 8.736154e-01 9.298674e-01 6.855270e-01 5.583140e-01 3.964841e-01 3.791968e-01 9.777040e-01 5.753834e-01 9.462855e-01 9.141209e-02 3.985273e-01 2.497355e-02 1.815600e-01 6.221853e-01 4.466296e-01 2.236730e-01 6.158104e-01 7.772326e-01 8.487129e-02 9.321375e-01 4.132971e-01 8.123089e-01 5.974377e-01 3.057798e-01 9.720952e-01 7.048326e-01 5.576797e-01 
1.866548e+07 8.452441e-01 5.911238e-01 2.095626e-01 6.806942e-01 2.135606e-01 9.773134e-01 7.837951e-01 9.849329e-01 1.241922e-01 3.070531e-01 9.462651e-01 7.631725e-01 5.240374e-01 2.931123e-01 3.795737e-01 3.343079e-02 3.118215e-01 9.155594e-01 2.205615e-01 3.448597e-01 4.988993e-02 1.637219e-01 7.961604e-01 6.016149e-01 2.610855e-01 5.072920e-01 3.318376e-01 9.432698e-02 9.391416e-01 5.166866e-01 6.162147e-01 9.164562e-01 
5.199362e+06 8.967127e-01 3.595196e-01 4.111701e-01 7.004564e-01 4.304135e-01 1.274197e-01 8.542439e-01 6.707512e-01 2.963994e-02 8.779082e-01 1.358779e-01 3.648638e-01 1.963028e-01 9.514522e-01 5.284190e-01 6.277485e-01 7.166954e-01 8.478773e-01 9.732590e-01 4.993033e-01 1.376727e-01 9.156787e-01 8.728032e-01 4.380681e-01 4.836588e-01 5.299227e-01 2.976227e-01 6.775302e-01 3.965617e-02 5.446910e-01 8.833453e-01 5.980188e-01 
2.277268e+07 7.582801e-01 4.605438e-01 4.111701e-01 7.004564e-01 7.964708e-01 9.496532e-01 1.784366e-01 9.612527e-02 1.294319e-01 7.622658e-01 4.458350e-01 7.553346e-01 7.498468e-01 6.007677e-01 2.441194e-01 6.802816e-01 9.998831e-02 3.661488e-01 7.511802e-01 9.697469e-01 7.121504e-01 5.307338e-01 5.731811e-01 1.866667e-01 8.181684e-01 1.838557e-01 6.269369e-01 1.652065e-01 9.455466e-01 5.706263e-01 2.150477e-02 7.359393e-01 
4.567069e+06 1.073195e-01 4.362709e-01 2.527034e-01 3.057183e-01 4.014210e-02 9.033358e-01 5.684066e-01 4.450892e-01 6.945302e-01 7.991811e-01 4.191058e-01 1.688543e-01 2.926541e-01 2.116459e-01 1.710799e-01 9.714999e-01 4.158174e-01 6.386974e-01 1.614913e-01 3.145534e-01 7.116761e-01 7.322165e-01 2.119667e-01 4.507442e-01 6.882318e-01 1.644654e-01 3.937699e-01 9.331594e-01 7.332878e-01 7.943054e-01 1.231315e-02 3.482487e-01 
2.845992e+07 5.930215e-01 5.310301e-01 1.873143e-02 9.611245e-01 7.050212e-01 2.200245e-01 4.215720e-01 6.843942e-01 4.304135e-01 1.274197e-01 8.410279e-01 6.924146e-01 1.905725e-01 8.986982e-01 2.348010e-01 4.634668e-01 4.424892e-02 1.858190e-01 5.784410e-01 5.837308e-01 8.585140e-01 4.469183e-01 4.151555e-01 2.323795e-01 9.013039e-01 8.656334e-01 4.940342e-01 7.674797e-01 4.805510e-01 7.396148e-01 2.713527e-01 8.283560e-02 
1.371873e+07 3.088840e-02 8.142711e-01 4.446662e-01 6.149941e-01 8.929268e-01 6.925474e-01 4.048679e-01 5.109926e-02 9.034117e-01 1.311722e-01 3.009064e-02 2.528218e-01 5.505467e-01 9.901260e-01 2.405170e-01 6.243775e-01 9.732590e-01 4.993033e-01 1.431965e-01 9.235305e-01 8.728032e-01 4.380681e-01 6.172811e-01 6.796027e-02 3.142579e-01 6.142138e-01 9.476110e-01 8.208739e-01 6.484899e-01 9.025894e-01 4.111701e-01 7.004564e-01 
3.168463e+07 4.154277e-01 1.259556e-01 8.523779e-01 6.540728e-01 6.760273e-01 8.950371e-02 3.106774e-01 4.738789e-01 4.956312e-01 9.712796e-01 3.818999e-01 6.699640e-01 4.014773e-01 5.766213e-02 8.252271e-01 5.352113e-01 3.577787e-01 7.498902e-01 1.163516e-02 1.495742e-01 3.253983e-01 4.695707e-01 2.892324e-02 8.138369e-01 8.682815e-01 1.029989e-01 6.943721e-01 8.350367e-01 3.151503e-01 2.319551e-01 4.607171e-01 6.934713e-01 
2.158780e+06 6.624979e-01 4.707298e-01 3.341514e-01 1.279957e-01 9.494964e-01 4.405145e-01 5.729080e-01 3.788860e-01 9.776608e-01 1.745344e-01 2.745108e-01 1.942468e-01 4.039958e-01 9.047373e-02 5.688921e-01 7.798491e-01 5.042821e-01 2.521482e-01 2.356620e-01 4.279183e-01 7.413025e-01 5.980082e-01 8.863783e-01 9.872530e-02 8.827691e-01 3.852119e-01 1.820330e-01 1.142477e-01 5.717070e-01 9.394885e-01 3.667494e-01 3.476726e-01 
1.562977e+07 8.574906e-01 2.647100e-01 7.711403e-01 4.488823e-01 7.695608e-02 8.070181e-02 8.588047e-01 7.435113e-02 5.078628e-01 4.194464e-01 7.557059e-02 3.099287e-01 7.313430e-01 8.264747e-01 2.076731e-01 8.951163e-02 2.438864e-01 6.418760e-01 6.004331e-01 5.876865e-01 8.781937e-01 4.354189e-01 9.174457e-01 3.995569e-01 3.557199e-01 3.647391e-01 7.862909e-01 8.714868e-01 6.540670e-01 6.716615e-01 2.150477e-02 7.359393e-01 
3.614717e+07 4.221902e-01 6.464584e-01 7.673480e-01 4.964205e-01 7.178023e-03 8.884871e-01 4.048679e-01 5.109926e-02 8.861869e-01 1.691278e-01 7.557059e-02 3.099287e-01 7.313430e-01 8.264747e-01 4.679182e-01 5.334157e-01 9.069566e-01 6.927166e-01 2.737087e-01 9.767258e-01 8.360050e-01 3.240548e-01 5.915415e-01 2.042478e-01 5.879850e-02 5.427130e-01 2.255627e-01 6.181682e-01 5.951341e-01 3.869178e-01 7.864188e-03 5.125282e-01 
1.690570e+07 8.483398e-01 6.949713e-01 1.312542e-01 3.353612e-01 6.771916e-01 9.419346e-01 1.534424e-01 5.505751e-01 6.283697e-01 8.376127e-01 9.455698e-01 4.947555e-01 2.327571e-01 5.353800e-02 6.421314e-01 4.437471e-02 2.280896e-01 5.099440e-01 4.117998e-01 8.467906e-01 3.919072e-01 3.058207e-01 4.550496e-01 2.239604e-01 1.048958e-01 2.812167e-01 4.479533e-01 7.863029e-01 7.390640e-01 7.033157e-01 7.938219e-01 6.874596e-01 
3.275192e+07 9.695465e-01 2.430371e-01 4.043389e-02 6.017392e-01 5.971966e-01 2.593811e-02 8.985382e-02 6.282822e-01 2.959978e-01 8.528219e-01 7.991005e-01 8.874062e-01 2.803966e-01 1.014393e-01 7.599195e-01 3.521661e-01 2.673325e-01 6.642787e-01 7.516216e-01 4.924792e-01 3.912270e-01 8.136101e-01 2.864647e-01 1.407683e-01 9.558989e-01 6.184068e-01 6.636515e-01 9.754975e-01 4.782076e-01 9.018102e-02 9.701641e-02 5.778918e-01 
3.240356e+07 2.785534e-01 3.866638e-01 8.504369e-01 5.133129e-01 2.225270e-01 9.206874e-01 8.613040e-01 8.202056e-03 7.296682e-01 4.091797e-01 6.130753e-01 7.842094e-01 1.927734e-01 9.387686e-02 2.438864e-01 6.418760e-01 5.985903e-02 6.225868e-01 4.190974e-01 9.605709e-01 1.169379e-01 2.235785e-01 5.821096e-01 7.640216e-01 8.887507e-01 2.295915e-01 4.071733e-01 9.795004e-01 2.560351e-01 6.739747e-02 8.074231e-01 4.536752e-01 
2.368809e+07 5.863304e-01 6.798400e-01 7.323671e-01 2.472233e-01 9.951234e-01 6.451368e-01 7.763029e-01 9.906878e-01 6.495988e-01 7.000745e-01 6.667820e-01 9.576963e-02 3.507908e-02 7.816637e-01 2.823122e-01 4.101851e-01 2.364097e-01 8.866749e-01 5.608367e-01 9.118438e-01 4.139812e-01 4.491359e-03 9.174457e-01 3.995569e-01 8.727968e-01 1.063550e-01 6.816134e-01 2.875836e-01 7.864188e-03 5.125282e-01 1.271273e-01 7.993685e-01 
2.130717e+07 9.091497e-01 6.168202e-02 1.636561e-01 8.758162e-01 8.657218e-01 7.670489e-01 6.835096e-01 4.106435e-01 3.076822e-01 2.087093e-01 9.672507e-01 1.456520e-01 2.461258e-01 5.007185e-01 5.953696e-01 4.657327e-01 3.472789e-01 7.496797e-01 5.909716e-02 4.488943e-01 7.737230e-01 3.642513e-01 9.103212e-01 8.725466e-01 4.954549e-01 3.538404e-01 6.573091e-03 5.783782e-01 2.277356e-01 6.798390e-02 5.466704e-01 7.301691e-02 
5.761565e+06 7.895942e-01 1.959995e-01 2.857912e-01 9.009383e-01 4.730302e-01 3.481813e-01 5.684066e-01 4.450892e-01 7.147786e-01 8.240317e-01 4.191058e-01 1.688543e-01 1.640449e-01 3.743703e-01 5.703261e-01 2.291223e-01 4.584945e-01 6.849528e-01 9.131811e-01 2.581138e-02 7.511802e-01 9.697469e-01 6.769789e-01 5.412883e-01 8.682815e-01 1.029989e-01 6.943721e-01 8.350367e-01 3.151503e-01 2.319551e-01 7.241926e-01 7.554118e-01 
1.105789e+07 8.853791e-01 6.914619e-01 6.209677e-01 4.670957e-01 2.403343e-01 1.983031e-01 8.588047e-01 7.435113e-02 5.125543e-01 4.369254e-01 2.112650e-01 1.359047e-01 4.860500e-01 8.322191e-01 2.343493e-01 4.925887e-01 5.832950e-01 1.628956e-01 2.361536e-01 6.900564e-01 8.744513e-01 6.027981e-01 2.605681e-01 5.050966e-02 6.992667e-01 2.970084e-01 7.237366e-01 8.930344e-01 9.738400e-01 8.968005e-01 5.384295e-01 2.328346e-01 
4.235012e+06 8.849770e-01 2.553030e-01 1.438302e-01 7.686704e-02 1.036078e-01 6.222481e-01 2.974871e-01 8.688266e-01 7.991005e-01 8.874062e-01 2.764993e-01 1.257486e-01 7.687431e-01 3.378381e-01 2.558928e-01 6.795215e-01 8.586024e-02 3.425516e-01 2.200498e-03 1.465842e-01 5.501338e-01 9.078156e-02 3.743310e-01 7.173307e-01 4.696279e-01 3.579088e-01 4.110259e-01 2.956479e-01 4.356622e-01 2.554040e-02 8.451046e-01 3.596696e-01 
1.146916e+07 9.911274e-01 9.862303e-01 5.596170e-01 6.896591e-01 2.088581e-03 5.638190e-01 6.823463e-01 9.827285e-01 2.230688e-01 2.267391e-01 4.492781e-01 4.128014e-01 8.612032e-01 5.499885e-01 2.280896e-01 5.099440e-01 4.117998e-01 8.467906e-01 3.175324e-01 3.396461e-01 2.892324e-02 8.138369e-01 8.849143e-01 6.214899e-02 2.850236e-01 5.131141e-01 8.385424e-02 9.574386e-01 7.206982e-01 6.937535e-01 2.214643e-01 3.490465e-02 
2.953129e+07 5.908631e-01 9.792181e-01 1.402283e-01 5.857944e-01 2.200388e-02 1.682482e-01 9.255192e-01 4.517537e-01 8.767473e-01 1.837382e-01 2.383799e-01 9.210310e-01 9.688760e-01 4.816843e-01 4.704964e-01 3.371369e-01 3.777260e-01 7.056511e-02 8.115562e-01 2.444112e-01 4.746847e-01 4.490388e-01 1.156464e-01 7.056589e-01 8.219210e-01 9.435243e-01 4.940342e-01 7.674797e-01 8.576838e-02 4.004020e-03 2.042121e-01 1.091904e-02 
2.848373e+07 3.622687e-01 9.111270e-01 5.497022e-01 1.687753e-01 1.745273e-01 8.825746e-01 9.693668e-01 1.771614e-01 1.249953e-01 7.608123e-01 4.483709e-01 7.480569e-01 4.650254e-01 9.749221e-01 8.458985e-01 8.102136e-01 1.518989e-01 3.399874e-01 3.718372e-01 1.962725e-01 8.934228e-01 6.029130e-01 1.730298e-01 3.608250e-01 6.815700e-01 2.629537e-01 4.761927e-01 6.106965e-01 8.109433e-01 8.860934e-01 5.412264e-01 2.303178e-01 
1.379902e+07 1.019990e-02 2.850299e-01 8.467048e-01 3.331519e-01 3.614601e-02 3.942417e-01 8.613040e-01 8.202056e-03 7.296682e-01 4.091797e-01 6.130753e-01 7.842094e-01 8.714558e-01 3.816330e-01 5.939865e-01 1.964792e-01 8.731250e-01 6.496638e-01 8.289787e-03 5.276016e-01 3.152615e-01 1.759456e-01 5.807485e-01 9.172656e-01 1.282523e-01 9.001895e-01 6.821558e-01 2.183233e-01 3.621031e-01 9.085739e-01 7.021295e-01 9.796704e-02 
