1 0.962654 0.602047 0.790816 0.749062 0 0.724621 0.352597 0.298244 0.708234 0.692322 0.642031 0.377281 0.992472 0.650506 0.296038 0.417528 0.251247 0.159041 0.517883 0.558177 0.696722 0.207163 0.0157991 0.80477 0.230491 0.303691 0.152773 0.282919 0.63339 0.907959 0.305392 0.886179 0.137963 0.777959 0.478409 0.869004 0.0762361 0.65784 0.538028 0.831158 0.227785 0.180531 0.494627 0.0793859 0.666999 0.824964 0.716637 0.713113 0.374173 0.571545 0.0419089 0.613074 0.0244598 0.174626 0.654541 0.624937 0.338537 0.638575 0.221859 0.830975 0.763187 0.0860553 0.740439 0.461743 0.259012 0.430431 0.237096 0.301648 0.710422 0.652096 0.00440897 0.493933 0.792931 0.761559 0.970506 0.179108 0.671926 0.748011 0.344229 0.284862 0.892742 0.916143 0.279057 0.475037 0.874317 0.958363 0.669994 0.363431 0.456631 0.397314 0.0856603 0.174768 0.951579 0.190653 0.159349 0.0672856 0.755179 0.763648 0.185667 0.859768 0.759847 0.0907667 0.932739 0.486851 0.270554 0.979027 0.564297 0.964017 0.302992 0 0.263322 0.323912 0.653068 0.359093 0.582089 0.206496 1 0.606986 0.0624337 0.136079 0.0246467 0.78237 0.791722 0.0415725 0.390902 0.989727 0.820376 0.201735 
1 0.714844 0.854863 0.618856 0.599468 0.101669 0.746403 0.612653 0.567167 0.312049 0.218644 0.997759 0.860436 0.33544 0.460859 0.725734 0.281161 0.80941 0.0228218 0.950262 0.613381 0.781489 0.840886 0.158315 0.869708 0.069178 0.70029 0.331348 0.542345 0.63043 0.80733 0.938718 0.485867 0.41468 0.776408 0.111359 0.857925 0.0389281 0.153506 0.970567 0.67188 0.724049 0.813822 0.0590426 0.724681 0 0.37138 0.44319 0.587549 0.197389 0.323767 0.417956 0.401264 0.822351 0.519295 0.531078 0.327657 0.119601 0.629888 0.120961 0.114097 0.687744 0.309432 0.578365 0.421722 0.66006 0.15326 0.465343 0.213434 0.682573 0.624948 0.320705 0.961919 0.0165556 0.390757 0.181391 0.750257 0.799014 0.102271 0.224733 0.181159 0.880038 0.045988 0.724919 0.0221066 0.814673 0.469044 0.518232 0.499392 0.0700409 0.672984 0.751753 0.932554 0.22432 0.946609 0.739744 0.519136 0.235702 0.789695 0.655755 0.616719 0.738138 0.67198 0.496013 0.403578 0.331413 0.0354596 0.590101 0.455254 0.394177 0.971098 0.926341 0.940053 1 0.085321 0.0458156 0.00164713 0.288465 0.472616 0.837032 0.273787 0.410915 0.230218 0.304697 0.643593 0.662139 0.797974 0.334172 0.0787917 
1 0.779907 0.252307 0.625907 0.331347 0.984949 0.260294 0.365936 0.402134 0.345456 0.859428 0.200604 0.0262835 0.289735 0.696065 0.300051 0.143948 0.0935317 0.453413 0.986125 0.299564 0.126466 0.709465 0.963425 0.338115 0.953696 0.976504 0.235383 0.000679773 0.317433 0.405187 0.392066 0.0770457 0.0299723 0.967547 0.940147 0.0793094 0.841359 0.767703 0.584017 0.986684 0.756249 0.0774396 0.090435 0.792628 0.361658 0.917107 0.598489 0.139592 0.705176 0.445236 0.797683 0.689206 0.846791 0.336645 0.672581 0.764839 0.872314 0.60861 0.871576 0.647891 0.174439 0.188588 0.0310507 0.0460336 0.505315 0.843879 0.0808293 0.622639 0.2072 0.709895 0.843346 0.613567 0.772961 0.283673 0.666441 0.874088 0.0353505 0.506432 0.440665 0.238817 0.26541 0.386299 0.408368 0.251972 0.372621 0.807436 0.518232 0.499392 0.0700409 0.672984 0.765572 0.924449 0.22432 0.946609 0.739744 0.519136 0.235702 0.789695 0.63279 0.60449 0.738138 0.67198 0.487129 0.398993 0.331413 0.0354596 0.590101 0.455254 0.394177 0.971098 0.938801 0.934453 0.993587 0.0614244 0.0458156 0.00164713 0.284819 0.459095 0.837032 0.273787 0.429458 0.233237 0.304697 0.643593 0.662139 0.797974 0.334172 0.0787917 
1 0.876247 0.364229 0.513517 0.53267 0.502756 0.665828 0.0179215 0.0324621 0.876656 0 0.292843 0.592521 0.167424 0.556779 0.364691 0.237816 0.468794 0.976622 0.583984 0.776617 0.217685 0.291867 0.737242 0.970472 0.71796 0.686885 0.364231 0.531185 0.418666 0.902515 0.0721972 0.456814 0.601638 0.0335111 0.151734 0.939685 0.916219 0.415311 0.873787 0.427773 0.159362 0.631629 0.585982 0.27634 0.804217 0.80008 0.689291 0.841828 0.415473 0.744277 0.927332 0.638189 0.0209158 0.346563 0.992591 0.792934 0.904896 0.0753937 0.102434 0.202865 0.773217 0.642195 0.370879 0.209797 0.60265 0.44108 0.351988 0.675656 0.690965 0.246808 0.63194 0.968304 0.236815 0.988325 0.169584 0.24592 0.478709 0.28795 0.242672 0.347208 0.96705 0.331356 0.291493 0.099128 0.133032 0.612121 0.498461 0.590697 0.576213 0.667525 0.833386 0.426253 0.351415 0.848517 0.039967 0.888175 0.305619 0.534869 0.823075 0.0696309 0.884258 0.995949 0.292264 0.407271 0.250222 0.282097 0.875553 0.63232 0.402626 0.123536 0.638422 0.474611 0.243886 0.843158 0.186678 0.971789 0.731763 0.195994 0.505059 0.851017 0.816598 0.0932757 0.289022 0.405089 0.865833 0.012284 0.309925 0.457823 
1 0.659498 0.435839 0.48856 0.316822 0.4867 0.0650578 0.912113 0.855542 0.212741 0.150019 0.500618 0.958917 0.407829 0.564505 0.400971 0.832205 0.543738 0.602102 0.847707 0.601502 0.111867 0.188936 0.934019 0.533585 0.820033 0.393454 0.405732 0.802304 0.761858 0.329269 0.60013 0.233945 0.426789 0.572627 0.62408 0.475392 0.545645 0.770094 0.114465 0.686469 0.109971 0.368874 0 0.356582 0.565943 0.837418 0.909322 0.288136 0.469553 0.832653 0.558906 0.0749608 0.486905 0.987337 0.217582 0.863288 0.127868 0.847512 0.51212 0.271068 0.700028 0.808896 0.909627 0.460433 0.853013 0.121528 0.395166 0.771613 0.0396394 0.225098 0.764465 0.215904 0.395496 0.130242 0.0109269 0.9389 0.660402 0.715099 0.947677 0.716964 0.239622 0.0702178 0.604949 0.427532 0.18791 0.116199 0.130402 0.743545 0.178024 0.0214293 0.0746113 0.625251 0.7967 0.406474 0.946535 0.180432 0.0314322 0.589813 0.118492 0.461934 0.661695 0.00332862 0.959574 0.168374 0.84061 0.241874 0.403625 0.550304 0.532435 0.180196 0.84572 0.551279 0.063929 0.440476 0.446308 0.862639 0.358756 0.388231 0.826017 1 0.887709 0.590156 0.178791 0.388515 0.551691 0.881226 0.726339 0.406071 
1 0.306709 0.23937 0.845652 0.547691 0.967142 0.813689 0.788199 0.615997 0.44829 0.596588 0.938326 0.560876 0.0911444 0.575915 0.56468 0.767802 0.523011 0.0738814 0.678697 0.329779 0.515463 0.944067 0.904303 0.288705 0.688141 0.05583 0.810706 0.603022 0.255838 0.964504 0.144674 0.236681 0.459287 0.756923 0.0504714 0.103531 0.0123751 0.388116 0.502405 0.903479 0.908643 0.794993 0.621128 0.546283 0.232372 0.817172 0.366149 0.831306 0.276413 0.309862 0.662374 0.147007 0.2198 0.118248 0.0599612 0.899312 0.463772 0.605477 0.23875 0.084624 0.75214 0.164572 0.140065 0.949314 0.546677 0.779156 0.68563 0.387875 0.230024 0.361968 0.79004 0.876924 0.677017 0.797058 0.859454 0.162487 0.0387452 0.482091 0.878625 0.357404 0.437101 0.453365 0.926585 0.502669 0.471371 0.980952 0.00541951 0.862878 0.0966435 0.173801 0.484095 0.106484 0.0700952 0.659078 0.145637 0.176487 0.309018 0.900609 0.756855 0.716273 0.897748 0.411533 0.536685 0.733836 0.279114 0.754479 0.853215 0.335631 0.369194 0.436922 0.389253 0.0972853 0.484696 0.430897 0.154477 0.714221 0.195036 0.74047 0.799135 0.246281 0.218032 0.0463328 0.705808 0.418697 0.485837 0.270342 0.053379 0.327922 
1 0.823048 0.360484 0.311397 0.057497 0.325472 0.531025 0.851249 0.067376 0.220804 0.701038 0.848852 0.625821 0.767992 0.85804 0.111399 0.352939 0.529664 0.923171 0.476805 0.642175 0.170264 0.97834 0.897536 0.601606 0.633162 0.535875 0.910573 0.359511 0.405415 0.798788 0.500431 0.663327 0.638156 0.677712 0.514682 0.35237 0.83932 0.861043 0.255448 0.480939 0.225259 0.248349 0.216571 0.874098 0.963085 0.482413 0.691793 0.0939045 0.213648 0.659728 0.974921 0.836985 0.66552 0.326974 0.131507 0.327531 0.093073 0.739843 0.50766 0.139435 0.640315 0.348256 0.315149 0.282973 0.557557 0.0359083 0.877083 0.4223 0.666172 0.977085 0.421856 0.192918 0.111094 0.666187 0.835585 0.844997 0.489339 0.0947813 0.83476 0.457481 0.0475766 0.813835 0.861069 0.788355 0.791482 0.506055 0.708487 0.340011 0.0359706 0.527421 0.412546 0.88625 0.178673 0.237952 0.160141 0.942063 0.257858 0.505835 0.186069 0.00986307 0.73595 0.285224 0.329234 0.424415 0.102672 0.420833 0.257779 0.0161278 0.270276 0.786404 0.496714 0.674791 0.223787 0.831813 0.750028 0.646079 0.178137 0.291656 0.772425 0.0491819 0.972646 0.0720627 0.275983 0.910275 0.168774 0.341343 0.313191 0.359407 
1 0.739375 0.257835 0.0692425 0.448697 0.419095 0.0253428 0.279324 0.806076 0.378378 0.335407 0.974378 0.882955 0.889013 0.100792 0.0815898 0.730564 0.638575 0.0196054 0.955975 0.902914 0.0513019 0.785973 0.825336 0.579546 0.999046 0.100054 0.344861 0.160039 0.859559 0.678608 0.905856 0.0764058 0.737581 0.829341 0.0504714 0.103531 0.0123751 0.388116 0.502405 0.903479 0.908643 0.794993 0.621128 0.546283 0.232372 0.817172 0.357571 0.836967 0.276413 0.309862 0.662374 0.147007 0.2198 0.118248 0.0599612 0.899312 0.458617 0.588295 0.23875 0.084624 0.75214 0.164572 0.140065 0.949314 0.546677 0.779156 0.68563 0.387875 0.230024 0.361968 0.79004 0.876924 0.677017 0.797058 0.859454 0.162487 0.0387452 0.482091 0.878625 0.357404 0.437101 0.453365 0.926585 0.502669 0.471371 0.980952 0.00541951 0.862878 0.0966435 0.173801 0.484095 0.106484 0.0700952 0.659078 0.145637 0.176487 0.316102 0.918876 0.756855 0.716273 0.897748 0.411533 0.536685 0.733836 0.279114 0.754479 0.853215 0.335631 0.369194 0.436922 0.395338 0.0776798 0.484696 0.430897 0.154477 0.714221 0.640812 0.392387 0.41856 0.915829 0.394622 0.446758 0.489057 0.58443 0.848592 0.0862 0.859284 0.788656 
1 0.913017 0.468993 0.200428 0.84321 0.305709 0.396324 0.87911 0.536003 0.622585 0.703965 0.0884269 0.945391 0.804778 0.106536 0.208042 0.748696 0.326068 0.491049 0.410575 0.0356219 0.516723 0.0449516 0.901384 0.965933 0.494465 0.446721 0.0092875 0.308729 0.579881 0.975838 0.549413 0.468106 0.281399 0.776682 0.765239 0.0351936 0.670822 0.510511 0.00722052 0.238049 0.928768 0.700532 0.828299 0.60698 0.774448 0.0915358 0.056038 0.0815272 0.461285 0.609056 0.786026 0.992232 0.528527 0.798322 0.182371 0.28662 0.607356 0.0703152 0.180596 0.699787 0.736982 0.968451 0.768855 0.131835 0.22535 0.256721 0.734891 0.00474438 0.512596 0.19507 0.840772 0.854496 0.115216 0.551573 0.206894 0.924306 0.381561 0.0328906 0.372422 0.085567 0.295535 0.734476 0.204471 0.42054 0.587735 0.908646 0.795637 0.980197 0.126346 0.351215 0.395887 0.514884 0.0336811 0.282637 0.78881 0.387264 0.828272 0.947157 0.0099757 0.31698 0.164538 0.906054 0.674492 0.245059 0.608585 0.506631 0.264888 0.693107 0.494146 0.70723 0.496102 0.171025 0.044668 1 0.823687 0.0761297 0.279068 0.67909 0.0678323 0.643653 0.977774 0.795127 0.799553 0.226386 0.742215 0.608874 0.82771 0.575837 
1 0.651689 0.646686 0.795541 0.959908 0.27731 0.334318 0.740775 0.683372 0.868874 0.213776 0.89789 0.952707 0.881714 0.580555 0.671814 0.118884 0.370748 0.530116 0.796437 0.472682 0.764733 0.0762984 0.112967 0.894905 0.72617 0.29071 0.985805 0.219263 0.63633 0.770299 0.0696041 0.516824 0.765338 0.519165 0.469963 0.675673 0.0755002 0.783678 0.191829 0.504335 0.431763 0.259918 0.432797 0.0474451 0.0331044 0.723819 0.0939242 0.119497 0.965273 0.944494 0.140413 0.114766 0.0201924 0.33251 0.712364 0.130606 0.718454 0.21896 0.25762 0.342959 0.933046 0.0912924 0.0650388 0.120935 0.249021 0.246338 0.859875 0.441714 0.0208096 0.716676 0.367209 0.705193 0.308729 0.833458 0.122777 0.136197 0.0261454 0.0503452 0.648494 0.564882 0.504257 0.565457 0.965214 0.652954 0.541242 0.114835 0.443612 0.472782 0.926572 0.160949 0.989374 0.525602 0.617883 0.758527 0.352278 0.0412758 0.629328 0.990121 0.335578 0.14136 0.827872 0.0375335 0.197528 0.659735 0.455984 0.703034 0.343208 0.68774 0.444269 0.426882 0.493742 0.863664 0.274964 0.424459 0.922305 0.312093 0.563076 0.86888 0.43874 0.611121 0.207332 0.672928 0.224886 0.576786 0.606576 0.667289 0.0469555 0.968693 
1 0.285283 0.0731748 0.164143 0.734879 0.00261956 0.146735 0.331692 0.636408 0.0912424 0.0619395 0.383672 0.405406 0.358287 0.748842 0.506957 0.209148 0.613296 0.0458074 0.748153 0.60248 0.120088 0.585671 0.673924 0.56806 0.110917 0.162842 0.665916 0.140603 0.197009 0.600098 0.823731 0.539551 0.453931 0.519767 0.150535 0.336053 0.974189 0.579606 0.512415 0.897439 0.0211032 0.846142 0.983011 0.788007 0.0671654 0.966007 0.911542 0.912765 0.223106 0.391636 0.486426 0.764759 0.319332 0.439187 0.732962 0.68369 0.82456 0.590562 0.749935 0.57872 0.813623 0.571864 0.247376 0.437532 0.159927 0.0511859 0.6829 0.332798 0.525803 0.879058 0.600648 0.452436 0.359801 0.514712 0.0105067 0.520093 0.629221 0.422054 0.918262 0.15703 0.493803 0.670267 0.641534 0.635752 0.904519 0.440841 0.924997 0.14661 0.302462 0.959695 0.435971 0.744738 0.415953 0.518695 0.814778 0.281437 0.744727 0.963584 0.118602 0.396961 0.728874 0.927201 0.712422 0.946522 0.803117 0.704286 0.183173 0.053236 0.913986 0.581532 0.53817 0.13932 0.188653 0.0591679 0.953424 0.0617115 0.404093 0.548042 0.854754 0.316749 0.0213987 0.764205 0.418492 0.834071 0.211102 0.195265 0.687581 0.20708 
1 0.423604 0.476522 0.72778 0.88732 0.144385 0.253254 0.0982099 0.804211 0.435339 0.125491 0.0564106 0.974765 0.969064 0.207573 0.598153 0.810583 0.350081 0.471489 0.23148 0.39219 0.707392 0.354955 0.90547 0.687878 0.908241 0.524976 0.10519 0.167631 0.763647 0.828925 0.50612 0.301795 0.934665 0.956424 0.228009 0.650727 0.765383 0.484116 0.983871 0.566701 0.154798 0.420162 0.803901 0.491366 0.182405 0.45534 0.300756 0.752408 0.0612493 0.114484 0.349392 0.549185 0.703288 0.759438 0.023805 0.309417 0.382968 0.158074 0.872392 0.355915 0.65838 0.020944 0.712211 0.0494718 0.63477 0.82284 0.917023 0.219646 0.407659 0.832067 0.599191 0.324959 0.3099 0.92455 0.196769 0.265937 0.626298 0.987531 0.420523 0.64911 0.539857 0.871151 0.354564 0.381939 0.827489 0.115035 0.910066 0.121436 0.359258 0.0254869 0.526037 0.419782 0.192098 0.406113 0.00154955 0.742451 0.264139 0.241028 0.666412 0.334653 0.734794 0.779544 0.920958 0.121724 0.137249 0.123502 0.668743 0.239723 0.915523 0.486367 0.133025 0.959697 0.77687 0.610094 0.0477999 0.0535031 0.626503 0.780365 0.207332 0.672928 0.209991 0.569148 0.614608 0.673749 0.0469555 0.968693 0.309925 0.457823 
1 0.587043 0.0529093 0.324249 0.819939 0.884253 0.983331 0.414665 0.413005 0.105276 0.96318 0.000540742 0.0829851 0.657637 0.311318 0.236021 0.327408 0.114937 0.608859 0.129529 0.698016 0.654243 0.358044 0.850593 0.17085 0.554698 0.125518 0.29021 0.594145 0.712468 0.272603 0.812501 0.982367 0.567414 0.634585 0.253278 0.301756 0.389094 0.429837 0.198066 0.0201417 0.894223 0.164114 0.847755 0.126832 0.932475 0.402388 0.875037 0.267363 0.942778 0.569143 0.45623 0.461827 0.284637 0.617573 0.60529 0.723304 0.270154 0.955193 0.336284 0.00500831 0.349857 0.85801 0.666583 0.876242 0.628639 0.068207 0.0223268 0.626953 0.949446 0.867356 0.925214 0.803657 0.26134 0.554345 0.17019 0.669178 0.0354717 0.880159 0.00195674 0.43663 0.873938 0.82089 0.700321 0.161217 0.926585 0.502669 0.471371 0.980952 0.00541951 0.862878 0.0966435 0.173801 0.474727 0.0915319 0.0640356 0.641505 0.145637 0.176487 0.62994 0.0473906 0.666389 0.659755 0.884172 0.325101 0.316422 0.837898 0.973704 0.952043 0.321234 0.636509 0.636789 0.250112 0.668579 0.0486249 0.957054 0.689324 0.622692 0.576175 0.569236 0.248867 0.141909 0.650026 0.670352 0.828911 0.640753 0.961579 0.254586 0.0114387 
1 0.474494 0.639297 0.219372 0.880427 0.304458 0.261727 0.597152 0.668643 0.580733 0.294311 0.759214 0.387436 0.0849209 0.120388 0.504997 0.952774 0.629134 0.274466 0.642318 0.525172 0.774178 0.404168 0.953723 0.606869 0.0716115 0.912084 0.931628 0.185579 0.119369 0.570381 0.585793 0.552458 0.181685 0.326422 0.108099 0.0902136 0.00252731 0.238657 0.530012 0.124702 0.209051 0.633114 0.277299 0.227255 0.935657 0.471709 0.721917 0.0293068 0.322626 0.703207 0.887901 0.85146 0.963298 0.715195 0.057639 0.383834 0.0320811 0.85846 0.596815 0.0984093 0.809984 0.572858 0.958798 0.161451 0.533652 0.251483 0.77432 0.681812 0.26447 0.848296 0.310931 0.63962 0.491026 0.464167 0.214875 0.64423 0.643248 0.455377 0.00195674 0.43663 0.873938 0.82089 0.692812 0.152514 0.0357351 0.534848 0.31131 0.410883 0.335762 0.25311 0.197324 0.653467 0.641679 0.761188 0.608113 0.926366 0.114676 0.145804 0.277097 0.304585 0.0419264 0.836506 0.578852 0.60348 0.958673 0.245896 0.467499 0.0565444 0.951083 0.0633519 0.464488 0.141783 0.669427 0.901981 0.432521 0.821799 0.767719 0.197317 0.493469 0.64856 0.681337 0.641365 0.440372 0.328748 0.203847 0.0898541 0.976033 0.99129 
1 0.774425 0.362231 0.691657 0.598288 0.317422 0.678265 0.92789 0.646665 0.552824 0.391022 0.543884 0.411954 0.441176 0.666785 0.592821 0.553904 0.210147 0.879576 0.0987607 0.00277865 0.00572254 0.936018 0.407544 0.163754 0.547054 0.848454 0.308401 0.362164 0.731565 0.0545936 0.761001 0.498583 0.5958 0.27467 0.938294 0.830007 0.98217 0.554656 0.480094 0.108572 0.320206 0.943268 0.866916 0.961788 0.0308883 0.265296 0.302603 0.373988 0.942582 0.720716 0.0737351 0.792406 0.171204 0.145289 0.197636 0.367779 0.651304 0.463026 0.594917 0.908082 0.161535 0.0363814 0.598246 0.841017 0.0398552 0.475546 0.920818 0.185931 0.662483 0.340663 0.00466029 0.681119 0.0882907 0.00572559 0.442013 0.713979 0.122765 0.0219614 0.786227 0.482831 0.0118978 0.997359 0.697004 0.853445 0.420701 0.188647 0.496034 0.394253 0.722265 0.160734 0.686713 0.863699 0.34618 0.750565 0.820583 0.284346 0.160425 0.384016 0.611186 0.0516827 0.6192 0.516875 0.383711 0.264983 0.163171 0.660321 0.776487 0.315531 0.341333 0.722583 0.223096 0.605264 0.0364438 0.0360037 0.57465 0.433005 0.962364 0.852338 0.948107 0.141557 0.475545 0.85829 0.276833 0.9525 0.842029 0.805584 0.823582 0.0682361 
1 0.796401 0.846921 0.00324695 0.949952 0.738347 0.532525 0.907364 0.185264 0.0255161 0.675691 0.775017 0.204853 0.646952 0.510213 0.198859 0.870001 0.0990514 0.351391 0.900389 0.521177 0.318881 0.388147 0.826569 0.443962 0.315479 0.886039 0.302165 0.67745 0.723866 0.372221 0.673432 0.982405 0.637411 0.395095 0.73862 0.718538 0.733194 0.784504 0.44032 0.0328771 0.685952 0.304825 0.339435 0.62997 0.242791 0.0485345 0.815223 0.734128 0.1438 0.349491 0.741467 0.607839 0.333846 0.738779 0.87206 0.727516 0.270909 0.826581 0.243781 0.117684 0.845631 0.107608 0.289537 0.477201 0.879045 0.146255 0.0916985 0.247989 0.0449923 0.647694 0.0167897 0.686 0.0882907 0.00572559 0.418944 0.699085 0.122765 0.0219614 0.786227 0.482831 0.0118978 0.997359 0.697004 0.853445 0.503802 0.0647797 0.350083 0.312437 0.466654 0.100181 0.354562 0.865052 0.36966 0.5465 1 0.523425 0.78876 0.00887097 0.146954 0.504583 0.972045 0.268498 0.239213 0.0312298 0.152148 0.965216 0.643158 0.237087 0.164377 0.914523 0.636379 0.751482 0.673043 0.0282027 0.025429 0.426181 0.317614 0.00324484 0.635993 0.684575 0.761958 0.301208 0.45592 0.508399 0.0888811 0.0946305 0.523369 0.691773 
1 0.214778 0.0226312 0.323844 0.63911 0.235694 0.30438 0.140591 0.677774 0.26268 0.517962 0.255719 0.617969 0.189141 0.820128 0.179043 0.40583 0.282358 0.68556 0.888695 0.0870619 0.810946 0.704891 0.836507 0.41047 0.723998 0.688458 0.616095 0.360751 0.974593 0.487857 0.718255 0.951041 0.444061 0.450746 0.839573 0.704939 0.507563 0.977197 0.464606 0.504606 0.683655 0.907307 0.580661 0.0933375 0.260524 0.251958 0.299051 0.792087 0.985827 0.415623 0.235398 0.295753 0.424871 0.0877321 0.198453 0.287847 0.947085 0.433309 0.510031 0.102331 0.111156 0.86919 0.11983 0.994958 0.626916 0.685907 0.281096 0.0518273 0.0553583 0.926827 0.286614 0.971656 0.661109 0.807531 0.539196 0.347461 0.458009 0.526521 0.833117 0.176779 0.923304 0.11894 0.965034 0.761827 0.00634035 0.494659 0.82804 0.851051 0.00121542 0.12014 0.300952 0.989283 0.244298 0.319972 0.874529 0.428285 0.0779451 0.193571 0.413824 0.145821 0.729865 0.641285 0.383608 0.445812 0.481147 0.967102 0.909517 0.610424 0.140694 0.3088 0.788514 0.26279 0.655572 0.0831152 0.935812 0.0551662 0.631704 0.245823 0.0404511 0.100169 0.996445 0.946134 0.200424 0.856642 0.152482 0.292978 0.036139 0.192482 
1 0.186686 0.11597 0.445159 0.369641 0.684728 0.0844672 0.241493 0.887136 0.0276235 0.730017 0.761006 0.623704 0.946023 0.620846 0.354514 0.0717547 0.975108 0.231926 0.393593 0.642651 0.634731 0.551417 0.627246 0.11807 0.101504 0.132215 0.806171 0.0414186 0.861773 0.966811 0.224373 0.603188 0.682551 0.489407 0.832659 0.608606 0.183261 0.812014 0.252318 0.715967 0.794904 0.396579 0.00150277 0.424613 0.8152 0.125676 0.946355 0.36283 0.271323 0.931464 0.232996 0.721537 0.804842 0.87094 0.0946017 0.69058 0.208776 0.435461 0.514418 0.660904 0.457966 0.728472 0.0964048 0.834603 0.88202 0.783198 0.447183 0.696186 0.91073 0.789625 0.884031 0.0371373 0.834037 0.661354 0.847828 0.878529 0.759673 0.535554 0.287506 0.0964914 0.0840702 0.0436874 0.0394221 0.0085977 0.171925 0.325899 0.526668 0.0276042 0.512522 0.341458 0.557327 0.904445 0.186543 0.851021 0.417176 0.0900939 0.606513 0.96906 0.138075 0.146222 0.138526 0.427641 0.966589 0.513917 0.546615 0.854865 0.576923 0.290114 0.976338 0.147642 0.662333 0.476692 0.5015 0.450683 0.446311 0.75917 0.422224 0.0814373 0.822551 0.483062 0.622263 0.7293 0.0723244 0.400464 0.489201 0.10146 0.0962301 0.0648315 
1 0.433247 0.465377 0.474494 0.639297 0.219372 0.880427 0.304458 0.261727 0.597152 0.668643 0.580733 0.294311 0.759486 0.392787 0.0849209 0.120388 0.516926 0.970398 0.629134 0.274466 0.618881 0.509379 0.764308 0.400703 0.964284 0.651484 0.0893375 0.887741 0.931628 0.185579 0.119369 0.570381 0.585793 0.552458 0.182403 0.320152 0.150344 0.334582 0.0634851 0.922116 0.28266 0.134339 0.713399 0.752684 0.81079 0.229566 0.157534 0.637569 0.12675 0.24753 0.0811147 0.402261 0.85835 0.814634 0.840467 0.127436 0.109814 0.645105 0.465073 0.276923 0.836551 0.848975 0.607479 0.544159 0.611866 0.945251 0.364973 0.089383 0.813002 0.0261437 0.73759 0.285199 0.441593 0.570215 0.517233 0.254436 0.351019 0.762643 0.0243455 0.123435 0.84647 0.436044 0.156414 0.122785 0.571744 0.872634 0.025355 0.806056 0.883404 0.683239 0.819711 0.0788562 0.582439 0.101391 0.85833 0.888831 0.227659 0.5427 0.839759 0.0609554 0.882918 1 0.292264 0.407271 0.233299 0.290848 0.873047 0.9439 0.653323 0.945552 0.841272 0.555328 0.0944794 0.367916 0.140943 0.193001 0.751448 0.331048 0.650423 0.0411065 0.926295 0.840863 0.0555703 0.649488 0.257499 0.930798 0.16234 0.273412 
1 0.759477 0.996333 0.615576 0.465577 0.567463 0.0589948 0.690971 0.62368 0.458457 0.815451 0.0242858 0.121317 0.865466 0.049729 0.156257 0.932026 0.192556 0.0491251 0.103224 0.286426 0.00733474 0.424591 0.554934 0.429915 0.960035 0.725686 0.103388 0.280339 0.80606 0.604399 0.519745 0.914238 0.326644 0.367253 0.39253 0.0635012 0.207356 0.739282 0.132942 0.936042 0.351641 0.841835 0.702472 0.801337 0.374259 0.560281 0.948831 0.432875 0.909628 0.365969 0.645793 0.0754363 0.418263 0.639527 0.715842 0.860239 0.0419463 0.377812 0.0436163 0.774005 0.878671 0.543397 0.801779 0.856252 0.323946 0.372542 0.79524 0.770246 0.919289 0.135506 0.00113447 0.593437 0.673275 0.0318161 0.4372 0.117745 0.680663 0.769322 0.710966 0.202559 0.31669 0.481207 0.121804 0.828197 0.682015 0.287643 0.824338 0.766665 0.293857 0.590635 0.56298 0.516722 0.453199 0.0914906 0.56863 0.666165 0.365629 0.609495 0.867903 0.456047 0.710243 0.954489 0.300155 0.325498 0.946419 0.909453 0.189255 0.750584 0.972667 0.923545 0.834385 0.185018 0.0713989 0.0910821 0.0291747 0.0250728 0.00376571 0.282774 0.411279 0.116156 0.816727 0.643678 0.205328 0.80051 0.0593755 0.366486 0.339657 0.18415 
1 0.556794 0.708517 0.651608 0.414919 0.618096 0.181764 0.237482 0.219625 0.0393396 0.828601 0.619757 0.218894 0.0250901 0.513896 0.618064 0.931983 0.341125 0.481337 0.883939 0.866515 0.856819 0.498088 0.211474 0.776208 0.0139978 0.189353 0.0436267 0.239227 0.198745 0.816805 0.725576 0.727805 0.95048 0.475321 0.151734 0.939685 0.916219 0.415311 0.887318 0.452504 0.149603 0.635444 0.577782 0.290493 0.804217 0.80008 0.689291 0.841828 0.457484 0.707824 0.904453 0.641265 0.0444496 0.334761 0.988458 0.776565 0.904896 0.0753937 0.0823414 0.227159 0.744421 0.621906 0.367773 0.232759 0.60265 0.44108 0.351988 0.675656 0.690965 0.246808 0.63733 0.969848 0.236815 0.988325 0.169584 0.24592 0.493514 0.286563 0.242672 0.347208 0.990111 0.347387 0.289995 0.116163 0.133032 0.612121 0.498461 0.590697 0.561313 0.689734 0.833386 0.426253 0.337998 0.841856 0.434111 0.0462285 0.206378 0.283871 0.0588073 0.813186 0.763345 0.0580181 0.579225 0.08834 0.823285 0.431913 0.411959 0.374184 0.184364 0.974662 0.604092 0.00707016 0.764043 0.0137815 0.723002 0.367024 0.81526 0.0327604 0.732646 0.804337 0.444317 0.564615 0.955699 0.085496 0.204733 0.617985 0.358096 0.63484 
