15
2000
4
1.265947e+10
1.418209e+07 6.057726e-01 9.848964e-01 1.559905e-01 2.133704e-01 3.373029e-01 6.908451e-01 7.799150e-01 2.092166e-01 
2.943647e+06 8.005779e-01 9.006423e-01 3.564380e-01 7.503063e-01 3.373029e-01 6.908451e-01 7.991121e-01 2.211344e-01 
4.362695e+06 3.265711e-01 2.398978e-01 5.920567e-01 9.872186e-01 9.073011e-01 6.583502e-01 7.671621e-01 6.671116e-02 
5.537844e+06 8.296004e-01 6.170974e-01 2.437425e-01 4.447280e-01 3.820343e-01 9.972293e-01 9.494134e-01 2.528801e-01 
6.597589e+06 8.186572e-01 6.475796e-01 2.437425e-01 4.447280e-01 3.820343e-01 9.972293e-01 9.263317e-01 2.584676e-01 
3.399872e+06 6.095037e-01 8.994567e-01 1.590018e-01 2.221623e-01 2.267478e-01 1.285796e-01 6.624712e-01 6.889175e-01 
7.579216e+06 8.462882e-01 2.979198e-01 2.501563e-01 1.854950e-01 5.989293e-01 9.848120e-01 3.016446e-01 3.325401e-01 
7.857151e+06 6.091838e-01 6.837388e-01 9.751573e-01 6.470543e-01 3.526349e-01 2.824956e-01 1.143996e-01 3.335330e-01 
1.185316e+07 8.820564e-01 4.920421e-01 4.018555e-01 7.530180e-01 1.433839e-01 3.173606e-01 7.105028e-01 2.164470e-01 
4.034075e+06 5.799315e-01 8.390284e-01 1.517396e-01 1.889663e-01 3.373029e-01 6.908451e-01 6.940162e-01 6.705201e-01 
1.462836e+07 2.619007e-02 7.934655e-01 7.930533e-01 2.326380e-01 7.404946e-01 7.849817e-01 2.428840e-01 1.424106e-01 
1.409615e+07 7.991121e-01 2.211344e-01 2.557524e-01 5.733036e-01 8.018357e-01 9.571487e-01 3.449328e-01 2.763180e-01 
1.184231e+07 9.319595e-01 6.438174e-01 3.252276e-01 8.357429e-01 8.462882e-01 2.979198e-01 1.783291e-01 3.406704e-01 
1.976476e+07 7.752193e-01 1.522032e-01 8.463121e-01 7.376330e-01 2.476178e-01 7.770350e-01 2.288213e-01 1.973860e-01 
2.459905e+06 6.956345e-01 4.884950e-01 8.462882e-01 2.979198e-01 8.959606e-02 8.852252e-01 8.161320e-01 8.106955e-01 
4.065125e+06 3.179642e-01 7.475238e-01 8.030992e-01 8.631454e-01 8.462882e-01 2.979198e-01 2.544571e-01 6.099839e-01 
8.773402e+06 8.601530e-01 3.363098e-01 4.645266e-01 7.186476e-01 8.260013e-01 7.930357e-01 2.288213e-01 1.973860e-01 
6.940910e+06 8.185689e-01 4.326723e-01 1.559905e-01 2.133704e-01 3.373029e-01 6.908451e-01 7.799150e-01 2.092166e-01 
1.947329e+06 2.557562e-01 8.980818e-01 6.256754e-01 4.108166e-01 1.523019e-01 6.577161e-01 6.494131e-01 9.079285e-01 
8.501839e+06 1.982739e-01 3.606596e-01 9.253316e-01 4.817187e-01 3.056274e-01 8.665067e-01 3.284526e-01 2.696174e-01 
4.990361e+06 8.108724e-01 7.420232e-01 2.241119e-02 6.123546e-01 3.373029e-01 6.908451e-01 3.644799e-01 2.553159e-01 
1.229240e+07 1.517396e-01 1.889663e-01 2.594275e-01 7.964276e-01 8.113011e-01 3.214120e-01 5.848973e-01 9.239517e-01 
1.783321e+07 8.005779e-01 9.006423e-01 1.774115e-01 2.056243e-01 7.753147e-01 2.988819e-01 2.544571e-01 6.099839e-01 
1.976396e+06 4.477806e-01 4.547076e-01 2.184625e-01 1.763530e-01 9.187373e-01 4.855344e-01 3.051333e-01 2.212226e-01 
3.244768e+06 8.550764e-01 2.920941e-01 8.452138e-01 6.190795e-01 6.221630e-02 2.967077e-01 1.326464e-01 3.062328e-01 
8.489531e+06 5.667935e-01 8.367950e-01 8.462882e-01 2.979198e-01 2.577688e-01 5.993209e-01 5.661233e-01 1.176864e-01 
2.816383e+06 6.896050e-01 4.022068e-01 2.362518e-01 7.995686e-01 1.530701e-01 1.457169e-01 1.269921e-01 3.320033e-01 
3.429624e+06 9.572492e-02 6.516019e-01 9.321483e-01 6.437581e-01 3.373029e-01 6.908451e-01 9.788896e-01 3.738935e-01 
2.046954e+06 1.636980e-01 1.074060e-01 3.212722e-01 7.058219e-01 8.104697e-01 0.000000e+00 1.828875e-01 4.155328e-01 
6.085448e+06 3.673625e-01 7.647392e-01 4.307034e-01 9.838279e-02 9.781497e-02 3.495832e-01 9.263317e-01 2.584676e-01 
4.555230e+05 8.248939e-01 6.469232e-01 5.696265e-01 9.723366e-01 9.073011e-01 6.583502e-01 8.221486e-01 3.372721e-01 
1.322021e+07 3.074134e-01 7.373970e-01 6.751893e-01 1.781351e-01 9.172596e-01 7.174958e-01 3.307940e-01 2.508335e-01 
8.227409e+06 1.968600e-01 1.832217e-01 6.351118e-01 9.082106e-01 3.690021e-01 6.535866e-01 5.215755e-01 2.573069e-01 
1.771873e+07 8.462882e-01 2.979198e-01 2.577688e-01 5.993209e-01 5.859001e-01 9.125360e-01 1.488722e-01 1.246659e-01 
1.561030e+06 2.346758e-01 2.070060e-01 8.462882e-01 2.979198e-01 2.352666e-01 5.809336e-01 2.031092e-01 9.382461e-02 
5.914149e+05 2.386834e-01 3.282357e-01 2.514656e-01 6.891070e-01 2.815416e-01 5.916479e-01 1.495045e-02 2.825427e-01 
1.190850e+07 1.982739e-01 3.606596e-01 8.889582e-01 5.275182e-01 2.799591e-01 9.792877e-01 7.487260e-01 2.798708e-01 
1.449036e+06 9.941998e-01 3.711220e-01 3.892847e-01 7.465752e-01 7.991121e-01 2.211344e-01 8.161320e-01 8.106955e-01 
9.940782e+06 8.545145e-01 1.532048e-01 4.518420e-01 6.418524e-01 3.342968e-01 9.523148e-01 3.644799e-01 2.553159e-01 
5.693029e+06 6.057726e-01 9.848964e-01 1.317830e-01 4.030288e-01 3.056274e-01 8.665067e-01 7.530310e-01 3.115275e-01 
2.204121e+06 2.288213e-01 1.973860e-01 1.905200e-02 5.585444e-01 7.123832e-01 5.950947e-01 3.284526e-01 2.696174e-01 
3.734721e+06 6.782660e-01 1.907779e-01 6.870533e-02 3.693061e-01 3.533855e-01 6.660582e-01 7.991121e-01 2.211344e-01 
4.309887e+06 2.954924e-01 9.649652e-01 2.510410e-01 1.653054e-01 9.172596e-01 7.174958e-01 6.940162e-01 6.705201e-01 
1.226557e+07 7.698795e-01 4.824967e-01 2.184625e-01 1.763530e-01 6.457704e-01 8.809811e-01 3.287188e-01 5.788288e-01 
4.287253e+06 4.863569e-01 1.842880e-01 8.005779e-01 9.006423e-01 1.559905e-01 2.133704e-01 7.487260e-01 2.798708e-01 
1.005429e+06 8.066400e-01 7.911699e-01 4.572366e-01 7.323269e-01 8.204113e-01 6.835846e-01 6.336998e-01 3.614686e-01 
5.259765e+06 7.648692e-02 3.448252e-01 4.729241e-01 7.219937e-01 7.471684e-01 3.183613e-01 3.284526e-01 2.696174e-01 
4.956736e+06 6.057726e-01 9.848964e-01 8.618318e-01 3.486582e-01 2.207319e-01 4.538093e-01 1.349817e-01 8.414964e-01 
1.656116e+07 7.105028e-01 2.164470e-01 1.280775e-01 1.663392e-01 3.872246e-01 7.495217e-01 7.938166e-01 7.743365e-01 
2.014091e+06 8.005779e-01 9.006423e-01 1.523019e-01 6.577161e-01 2.143704e-01 7.442589e-01 2.288213e-01 1.973860e-01 
4.362147e+06 2.418906e-01 1.739862e-01 1.523019e-01 6.577161e-01 6.494131e-01 9.079285e-01 3.809687e-01 4.148844e-01 
2.055592e+06 9.321483e-01 6.437581e-01 8.462882e-01 2.979198e-01 2.713015e-01 5.870253e-01 6.967110e-01 7.346675e-01 
6.307359e+05 9.991690e-01 3.097554e-01 9.321483e-01 6.437581e-01 3.373029e-01 6.908451e-01 9.788896e-01 3.738935e-01 
1.726590e+06 5.989293e-01 9.848120e-01 6.057726e-01 9.848964e-01 1.872721e-02 5.483544e-01 4.720799e-01 1.093138e-01 
2.842463e+06 9.321483e-01 6.437581e-01 8.323324e-01 3.216116e-01 2.380719e-01 5.797414e-01 6.414614e-01 9.061206e-01 
8.727522e+06 3.809687e-01 4.148844e-01 3.378950e-01 8.493330e-01 7.909468e-01 1.231551e-01 6.974441e-01 5.887268e-01 
2.842726e+06 6.751893e-01 1.781351e-01 9.381925e-01 7.101330e-01 7.991121e-01 2.211344e-01 2.380719e-01 5.797414e-01 
1.104389e+07 7.969826e-02 3.330231e-01 8.005779e-01 9.006423e-01 8.238546e-01 2.827216e-01 3.050620e-01 8.424936e-01 
1.725731e+06 8.900596e-01 3.451377e-01 8.703521e-01 7.136801e-01 3.391772e-01 8.659731e-01 7.178085e-01 3.007740e-01 
1.033288e+07 8.678436e-01 5.447467e-01 1.669663e-01 2.085964e-01 1.287428e-01 7.781021e-01 6.730698e-01 6.848472e-01 
3.424014e+06 9.444305e-01 6.340202e-01 3.373029e-01 6.908451e-01 7.991121e-01 2.211344e-01 5.491238e-01 1.549230e-01 
1.389126e+07 3.284526e-01 2.696174e-01 8.463121e-01 7.376330e-01 2.476178e-01 7.770350e-01 7.877546e-01 3.695388e-01 
2.535161e+06 8.005779e-01 9.006423e-01 4.134617e-01 8.109538e-02 4.964792e-01 2.923233e-01 9.263317e-01 2.584676e-01 
3.036327e+06 5.667935e-01 8.367950e-01 7.884115e-02 6.137773e-01 2.862467e-01 3.261966e-01 7.428824e-01 7.865946e-01 
1.434708e+07 9.144749e-02 3.499019e-01 8.075196e-01 8.672667e-01 8.462882e-01 2.979198e-01 2.544571e-01 6.099839e-01 
8.979884e+06 8.005779e-01 9.006423e-01 2.622821e-01 3.580292e-01 3.378950e-01 8.493330e-01 4.459513e-01 7.144631e-02 
4.208762e+06 8.256623e-01 1.360967e-01 3.235762e-01 7.536410e-01 6.414614e-01 9.061206e-01 2.544571e-01 6.099839e-01 
1.134771e+07 4.669372e-01 8.858218e-01 1.517396e-01 1.889663e-01 3.373029e-01 6.908451e-01 7.975326e-01 2.060143e-01 
2.899112e+06 3.532511e-01 6.269014e-01 4.009762e-01 7.136945e-01 7.404946e-01 7.849817e-01 7.767237e-01 3.172319e-01 
3.296804e+06 1.523019e-01 6.577161e-01 4.054666e-01 3.522697e-01 8.066400e-01 7.911699e-01 5.247546e-01 8.854086e-01 
2.157940e+06 8.411791e-01 4.315841e-01 6.665321e-02 3.722748e-01 3.131819e-01 2.305675e-01 7.752193e-01 1.522032e-01 
7.096725e+06 1.559905e-01 2.133704e-01 4.295294e-01 9.191089e-01 7.555918e-01 3.383614e-01 3.284526e-01 2.696174e-01 
3.840589e+06 1.765217e-01 4.117977e-01 4.134617e-01 8.109538e-02 7.808679e-01 6.259230e-01 1.683767e-01 5.666139e-01 
7.319030e+06 8.186572e-01 6.475796e-01 4.134617e-01 8.109538e-02 1.986838e-01 5.871345e-01 8.234031e-01 3.405972e-01 
1.023860e+07 9.321483e-01 6.437581e-01 8.477746e-01 2.859046e-01 3.373029e-01 6.908451e-01 1.982739e-01 3.606596e-01 
6.116860e+06 3.063334e-01 2.768704e-01 8.474593e-01 3.388100e-01 7.487260e-01 2.798708e-01 3.416664e-01 9.562411e-01 
5.551483e+06 7.648692e-02 3.448252e-01 9.129885e-01 5.360395e-01 4.077095e-01 5.521570e-01 9.263317e-01 2.584676e-01 
1.031374e+07 6.096872e-01 2.270679e-01 3.928107e-01 4.147034e-01 1.117724e-01 9.535794e-01 8.343829e-01 6.831376e-01 
6.363737e+06 3.284526e-01 2.696174e-01 2.288213e-01 1.973860e-01 3.627777e-01 9.579794e-01 7.123832e-01 5.950947e-01 
1.516896e+07 4.175720e-01 6.467712e-01 8.005779e-01 9.006423e-01 1.559905e-01 2.133704e-01 7.487260e-01 2.798708e-01 
1.210675e+07 2.557562e-01 8.980818e-01 6.326732e-01 3.929518e-01 9.073011e-01 6.583502e-01 1.982739e-01 3.606596e-01 
4.007329e+06 7.847222e-01 2.806053e-01 1.523019e-01 6.577161e-01 6.494131e-01 9.079285e-01 6.940162e-01 6.705201e-01 
1.014121e+07 1.711215e-01 7.606521e-01 3.051333e-01 2.212226e-01 7.847222e-01 2.806053e-01 6.727186e-01 5.200706e-01 
4.925646e+06 2.184625e-01 1.763530e-01 8.528469e-01 3.337833e-01 7.487260e-01 2.798708e-01 5.247546e-01 8.854086e-01 
2.286012e+06 3.284526e-01 2.696174e-01 8.948080e-01 3.464870e-01 7.163680e-02 5.938101e-01 1.227744e-01 2.827582e-01 
1.144690e+07 5.576726e-01 8.566427e-01 7.042490e-02 7.166825e-01 7.909468e-01 1.231551e-01 3.284526e-01 2.696174e-01 
4.627087e+06 9.321483e-01 6.437581e-01 8.889582e-01 5.275182e-01 1.247634e-01 7.681197e-01 3.789305e-01 1.012108e-01 
2.629164e+06 5.873625e-01 8.312700e-01 8.462882e-01 2.979198e-01 3.820343e-01 9.972293e-01 6.406279e-01 1.799297e-01 
7.156383e+06 7.648692e-02 3.448252e-01 4.486613e-01 7.166809e-01 4.980528e-01 1.821969e-01 6.414614e-01 9.061206e-01 
1.086381e+07 1.758282e-01 3.356527e-01 8.462882e-01 2.979198e-01 8.722695e-01 5.528311e-01 2.143704e-01 7.442589e-01 
2.236806e+06 3.084732e-01 7.489741e-01 9.751573e-01 6.470543e-01 7.404946e-01 7.849817e-01 7.246835e-01 2.816688e-01 
7.009759e+06 8.005779e-01 9.006423e-01 3.564380e-01 7.503063e-01 6.230116e-01 3.828908e-02 3.017076e-01 1.077175e-01 
1.871109e+07 8.005779e-01 9.006423e-01 1.559905e-01 2.133704e-01 3.373029e-01 6.908451e-01 7.799150e-01 2.092166e-01 
4.224397e+06 4.401271e-01 8.405903e-01 2.753780e-01 4.228327e-01 6.403156e-01 5.354062e-01 1.468153e-01 3.204720e-01 
3.861179e+06 7.355973e-01 2.879121e-01 2.541858e-01 1.812707e-01 8.021214e-01 6.054415e-01 6.530898e-01 7.531752e-01 
4.763713e+05 9.941998e-01 3.711220e-01 9.213827e-01 5.494674e-01 7.404946e-01 7.849817e-01 7.246835e-01 2.816688e-01 
1.118755e+07 3.562799e-01 6.115230e-01 8.164980e-01 3.548320e-01 3.415434e-01 9.389331e-01 2.365600e-01 2.433776e-01 
5.972513e+06 4.085708e-02 4.307858e-01 3.212722e-01 7.058219e-01 8.104697e-01 0.000000e+00 5.178718e-01 7.005627e-01 
4.517699e+06 9.941998e-01 3.711220e-01 6.057726e-01 9.848964e-01 1.872721e-02 5.483544e-01 1.353205e-01 4.173937e-01 
9.961486e+06 4.085708e-02 4.307858e-01 8.642777e-01 3.261333e-01 3.002225e-01 8.840444e-01 5.976331e-01 5.452704e-01 
2.062457e+07 2.749420e-01 8.843246e-01 7.970985e-01 2.071280e-01 7.650627e-01 7.157790e-01 2.288213e-01 1.973860e-01 
6.145480e+06 3.975470e-01 8.306865e-02 6.751893e-01 1.781351e-01 9.172596e-01 7.174958e-01 3.416664e-01 9.562411e-01 
1.221621e+07 7.719320e-01 5.657886e-01 1.056551e-01 9.007450e-01 6.718333e-01 2.263709e-01 1.269921e-01 3.320033e-01 
1.631717e+07 6.396503e-01 8.958228e-01 1.559905e-01 2.133704e-01 3.373029e-01 6.908451e-01 7.368838e-01 2.820746e-01 
5.226646e+06 2.621349e-01 3.354876e-01 8.722695e-01 5.528311e-01 2.143704e-01 7.442589e-01 1.952151e-01 1.979385e-01 
2.923604e+06 8.915642e-02 5.067720e-01 3.418642e-01 5.990866e-01 7.057679e-01 3.091272e-01 2.219870e-01 1.398332e-01 
1.815858e+07 7.930533e-01 2.326380e-01 7.404946e-01 7.849817e-01 2.031754e-01 1.300580e-01 3.308996e-01 7.113616e-01 
2.962503e+06 1.839462e-01 3.605115e-01 3.779376e-01 7.357129e-01 7.404946e-01 7.849817e-01 7.140149e-01 6.382161e-01 
3.884964e+06 6.601978e-01 1.591227e-01 8.820564e-01 4.920421e-01 7.336131e-01 5.957398e-01 1.517690e-01 4.198690e-01 
8.237066e+06 9.011431e-01 5.337422e-01 2.833822e-01 1.933779e-01 1.287428e-01 7.781021e-01 8.052294e-01 1.355722e-01 
3.785630e+06 6.687611e-01 4.448335e-01 9.253316e-01 4.817187e-01 6.414614e-01 9.061206e-01 3.394141e-01 2.456306e-01 
1.563458e+06 6.463029e-01 1.192266e-01 6.057726e-01 9.848964e-01 8.517595e-01 4.940053e-01 7.075074e-01 5.923364e-01 
8.415426e+06 8.005779e-01 9.006423e-01 1.523019e-01 6.577161e-01 6.230116e-01 3.828908e-02 8.225755e-01 3.368858e-01 
2.670661e+06 6.057726e-01 9.848964e-01 2.706284e-01 4.291967e-01 8.462882e-01 2.979198e-01 5.894390e-01 9.052028e-01 
3.508912e+06 3.074134e-01 7.373970e-01 6.751893e-01 1.781351e-01 9.172596e-01 7.174958e-01 5.848973e-01 9.239517e-01 
1.299322e+07 8.256623e-01 1.360967e-01 3.235762e-01 7.536410e-01 6.414614e-01 9.061206e-01 3.284526e-01 2.696174e-01 
1.453564e+06 7.648692e-02 3.448252e-01 8.462882e-01 2.979198e-01 2.815416e-01 5.916479e-01 1.495045e-02 2.825427e-01 
1.397492e+06 2.081238e-01 3.194688e-01 9.607977e-01 6.698524e-01 3.075171e-01 3.155942e-01 3.284526e-01 2.696174e-01 
9.431768e+06 8.326131e-01 7.481838e-01 6.619500e-02 8.079369e-02 4.363128e-01 6.844985e-01 7.537180e-01 1.076526e-01 
5.079619e+06 2.697453e-01 5.811664e-01 7.925247e-01 9.651893e-01 4.964792e-01 2.923233e-01 9.228089e-01 5.946500e-01 
1.613471e+06 3.901367e-01 8.565075e-01 5.975045e-01 2.308569e-01 7.624152e-02 5.429185e-01 1.248820e-01 5.899187e-01 
1.554044e+06 5.799315e-01 8.390284e-01 1.517396e-01 1.889663e-01 3.373029e-01 6.908451e-01 3.416664e-01 9.562411e-01 
9.844006e+06 4.401271e-01 8.405903e-01 1.517396e-01 1.889663e-01 2.486244e-01 7.740155e-01 8.113011e-01 3.214120e-01 
1.292438e+07 8.005779e-01 9.006423e-01 1.559905e-01 2.133704e-01 3.193953e-01 6.957911e-01 9.519529e-01 2.259521e-01 
9.574419e+06 6.494131e-01 9.079285e-01 3.051333e-01 2.212226e-01 7.807912e-01 2.865334e-01 2.053667e-01 3.964246e-01 
1.941804e+06 6.074921e-02 2.703629e-01 1.517396e-01 1.889663e-01 3.373029e-01 6.908451e-01 8.084884e-01 2.085858e-01 
1.009439e+07 3.390058e-01 2.575638e-01 6.057726e-01 9.848964e-01 8.462882e-01 2.979198e-01 1.783291e-01 3.406704e-01 
1.857815e+06 7.991121e-01 2.211344e-01 8.277920e-01 6.255480e-01 2.919348e-01 5.208221e-01 8.155218e-01 6.767430e-01 
4.921566e+06 7.714964e-01 1.118119e-01 6.232499e-01 8.764478e-01 6.751893e-01 1.781351e-01 2.629486e-01 6.397471e-01 
9.273240e+06 7.472711e-01 4.836469e-01 4.134617e-01 8.109538e-02 8.260013e-01 7.930357e-01 1.760907e-01 4.429974e-01 
2.917525e+06 6.751893e-01 1.781351e-01 9.172596e-01 7.174958e-01 3.534141e-01 7.261494e-01 7.332610e-01 2.561049e-01 
2.971458e+06 6.601978e-01 1.591227e-01 2.693883e-01 8.820873e-01 2.862467e-01 3.261966e-01 1.905200e-02 5.585444e-01 
2.710741e+06 7.847222e-01 2.806053e-01 8.066400e-01 7.911699e-01 4.964792e-01 2.923233e-01 4.054666e-01 3.522697e-01 
7.402174e+06 4.134617e-01 8.109538e-02 8.021214e-01 6.054415e-01 9.788896e-01 3.738935e-01 1.653560e-01 6.920175e-01 
7.854715e+06 3.090791e-01 8.525671e-01 8.462882e-01 2.979198e-01 2.785140e-01 5.973560e-01 3.034933e-01 2.686729e-01 
2.661207e+06 1.636980e-01 1.074060e-01 8.462882e-01 2.979198e-01 1.227744e-01 2.827582e-01 2.384559e-01 9.022982e-01 
1.476715e+07 8.020914e-01 8.052814e-01 7.163680e-02 5.938101e-01 4.228156e-01 3.320956e-01 8.113011e-01 3.214120e-01 
7.376144e+06 1.912662e-01 3.532056e-01 8.889582e-01 5.275182e-01 2.476178e-01 7.770350e-01 7.404946e-01 7.849817e-01 
5.668953e+06 8.155990e-01 6.332144e-01 4.847125e-01 2.191986e-01 2.577688e-01 5.993209e-01 2.031092e-01 9.382461e-02 
1.072551e+07 4.669372e-01 8.858218e-01 1.517396e-01 1.889663e-01 3.373029e-01 6.908451e-01 9.788896e-01 3.738935e-01 
3.838946e+06 6.029983e-01 1.000000e+00 8.948080e-01 3.464870e-01 2.387432e-01 5.701299e-01 6.941576e-01 5.943938e-01 
6.396030e+06 9.396335e-01 8.611512e-01 6.326732e-01 3.929518e-01 2.585320e-01 5.849692e-01 5.717498e-01 1.055237e-01 
1.409449e+07 8.290343e-01 6.129068e-01 1.559905e-01 2.133704e-01 3.373029e-01 6.908451e-01 8.107258e-01 1.838431e-01 
6.763818e+06 2.081238e-01 3.194688e-01 9.607977e-01 6.698524e-01 6.304917e-01 8.247739e-01 6.233051e-01 2.125765e-01 
1.116991e+07 2.619007e-02 7.934655e-01 7.930533e-01 2.326380e-01 7.650627e-01 7.157790e-01 1.038372e-01 2.849813e-01 
2.820886e+06 8.005779e-01 9.006423e-01 1.559905e-01 2.133704e-01 3.373029e-01 6.908451e-01 2.267478e-01 1.285796e-01 
1.277701e+07 4.982046e-01 6.939028e-01 8.462882e-01 2.979198e-01 3.056274e-01 8.665067e-01 2.057556e-01 1.053638e-01 
8.999544e+06 9.321483e-01 6.437581e-01 8.959606e-02 8.852252e-01 8.500462e-01 9.408962e-02 2.375507e-01 3.148489e-01 
2.199873e+06 4.544177e-01 9.637490e-02 2.329646e-01 7.953767e-01 3.373029e-01 6.908451e-01 3.098429e-01 2.591485e-01 
5.676142e+06 8.005779e-01 9.006423e-01 3.564380e-01 7.503063e-01 6.230116e-01 3.828908e-02 7.355973e-01 2.879121e-01 
2.729086e+06 7.105028e-01 2.164470e-01 2.184625e-01 1.763530e-01 7.847222e-01 2.806053e-01 1.523019e-01 6.577161e-01 
1.247900e+07 8.005779e-01 9.006423e-01 3.564380e-01 7.503063e-01 6.230116e-01 3.828908e-02 1.468153e-01 3.204720e-01 
1.591816e+06 4.237919e-02 4.204319e-01 8.642777e-01 3.261333e-01 3.792262e-01 2.644298e-01 4.812883e-01 2.404563e-01 
3.185657e+06 8.957342e-01 2.220359e-01 2.184625e-01 1.763530e-01 6.457704e-01 8.809811e-01 5.717498e-01 1.055237e-01 
8.267247e+06 2.508377e-01 6.807419e-01 5.794793e-01 3.305905e-02 8.523956e-01 6.016463e-01 1.575942e-01 1.725010e-01 
1.941527e+07 1.952151e-01 1.979385e-01 8.565077e-01 3.109037e-01 2.577688e-01 5.993209e-01 5.848973e-01 9.239517e-01 
1.283709e+07 5.421859e-03 3.953530e-01 5.569444e-01 9.784911e-01 4.964792e-01 2.923233e-01 9.263317e-01 2.584676e-01 
5.026905e+06 3.284526e-01 2.696174e-01 8.293539e-01 5.560546e-01 6.414614e-01 9.061206e-01 6.611477e-01 1.965121e-01 
5.785018e+06 6.074921e-02 2.703629e-01 7.487260e-01 2.798708e-01 3.416664e-01 9.562411e-01 6.233051e-01 2.125765e-01 
4.274063e+06 1.517396e-01 1.889663e-01 4.392800e-01 7.239365e-01 6.414614e-01 9.061206e-01 3.284526e-01 2.696174e-01 
8.333403e+06 2.288213e-01 1.973860e-01 8.462882e-01 2.979198e-01 2.358263e-01 6.959181e-01 7.698795e-01 4.824967e-01 
1.549531e+06 8.005779e-01 9.006423e-01 2.691505e-01 1.775735e-01 3.056274e-01 8.665067e-01 5.848973e-01 9.239517e-01 
2.960049e+06 6.057726e-01 9.848964e-01 8.948080e-01 3.464870e-01 3.373029e-01 6.908451e-01 7.799150e-01 2.092166e-01 
3.777082e+06 1.568249e-01 3.673569e-01 2.628145e-01 4.674122e-01 3.820343e-01 9.972293e-01 6.233051e-01 2.125765e-01 
6.335637e+06 6.931570e-01 5.314089e-01 4.295878e-01 9.525185e-01 1.559905e-01 2.133704e-01 2.544571e-01 6.099839e-01 
5.298495e+06 3.084732e-01 7.489741e-01 9.751573e-01 6.470543e-01 6.554297e-01 8.986977e-01 4.544177e-01 9.637490e-02 
1.323488e+06 1.239079e-01 2.564086e-01 6.683906e-01 2.596107e-01 1.828875e-01 4.155328e-01 8.107258e-01 1.838431e-01 
9.870929e+06 4.982046e-01 6.939028e-01 8.462882e-01 2.979198e-01 2.380719e-01 5.797414e-01 3.735774e-01 1.064882e-01 
3.480929e+06 6.405234e-01 6.837237e-01 8.164980e-01 3.548320e-01 8.400737e-02 1.267889e-01 6.967110e-01 7.346675e-01 
4.079176e+06 2.333660e-01 7.819170e-01 1.345470e-01 1.363036e-01 7.736422e-01 2.684863e-01 3.084732e-01 7.489741e-01 
3.862280e+06 8.220989e-01 8.770129e-01 7.163680e-02 5.938101e-01 4.750746e-01 2.707532e-01 7.938166e-01 7.743365e-01 
1.230742e+07 2.386834e-01 3.282357e-01 6.554297e-01 8.986977e-01 2.476178e-01 7.770350e-01 7.877546e-01 3.695388e-01 
1.907491e+06 1.560293e-01 5.317832e-01 8.326131e-01 7.481838e-01 2.577826e-01 9.055346e-01 1.517690e-01 4.198690e-01 
1.748604e+07 8.005779e-01 9.006423e-01 1.559905e-01 2.133704e-01 3.373029e-01 6.908451e-01 7.303402e-01 2.804879e-01 
3.915944e+06 6.405234e-01 6.837237e-01 1.269274e-01 8.438941e-01 8.176655e-01 1.072236e-01 5.721636e-01 6.011426e-01 
5.944278e+06 1.982739e-01 3.606596e-01 8.889582e-01 5.275182e-01 8.066400e-01 7.911699e-01 3.895092e-01 8.486209e-02 
4.555532e+06 2.288213e-01 1.973860e-01 9.253316e-01 4.817187e-01 4.219798e-01 5.818681e-01 8.062461e-01 2.305214e-01 
2.078820e+06 6.057726e-01 9.848964e-01 8.948080e-01 3.464870e-01 4.847125e-01 2.191986e-01 7.222214e-01 2.654472e-01 
1.062754e+07 5.989293e-01 9.848120e-01 8.615821e-03 5.389738e-01 7.123832e-01 5.950947e-01 4.980528e-01 1.821969e-01 
7.227334e+06 9.274111e-01 6.400725e-01 4.134617e-01 8.109538e-02 1.870046e-01 5.929279e-01 7.877546e-01 3.695388e-01 
5.233977e+06 6.956345e-01 4.884950e-01 2.437425e-01 4.447280e-01 4.018555e-01 7.530180e-01 3.284526e-01 2.696174e-01 
4.518061e+06 6.931570e-01 5.314089e-01 3.416664e-01 9.562411e-01 3.373029e-01 6.908451e-01 7.799150e-01 2.092166e-01 
1.798734e+06 3.051333e-01 2.212226e-01 8.536800e-01 3.000249e-01 5.632556e-01 3.729324e-01 1.269921e-01 3.320033e-01 
2.881571e+06 6.463029e-01 1.192266e-01 8.005779e-01 9.006423e-01 8.104697e-01 0.000000e+00 1.349817e-01 8.414964e-01 
1.190754e+07 8.005779e-01 9.006423e-01 8.462882e-01 2.979198e-01 2.225619e-01 4.654533e-01 2.501563e-01 1.854950e-01 
9.829384e+06 1.653560e-01 6.920175e-01 2.706284e-01 4.291967e-01 8.462882e-01 2.979198e-01 5.894390e-01 9.052028e-01 
1.774609e+07 3.532511e-01 6.269014e-01 7.991121e-01 2.211344e-01 7.650627e-01 7.157790e-01 1.038372e-01 2.849813e-01 
3.371830e+06 6.405234e-01 6.837237e-01 1.269274e-01 8.438941e-01 8.176655e-01 1.072236e-01 8.335203e-01 4.073416e-01 
4.741445e+06 8.005779e-01 9.006423e-01 1.517396e-01 1.889663e-01 2.594275e-01 7.964276e-01 3.644799e-01 2.553159e-01 
6.697946e+06 7.648692e-02 3.448252e-01 4.754641e-01 7.197703e-01 3.373029e-01 6.908451e-01 7.991121e-01 2.211344e-01 
5.091008e+06 5.421859e-03 3.953530e-01 5.696265e-01 9.723366e-01 9.073011e-01 6.583502e-01 8.113011e-01 3.214120e-01 
